AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10003	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10005	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10006	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10009	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10010	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10011	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10012	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10013	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10014	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10015	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10016	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10017	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10018	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10019	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10020	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10021	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10022	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10023	NC_006152.1	AS:i:-20
AAV.100085_4/ORF/1-2118/2118/+_10025	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10025	AY242997.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10025	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10026	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10026	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10026	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10026	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10027	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10027	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10027	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10027	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10028	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10028	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10028	AY242997.1	AS:i:-30
AAV.100085_4/ORF/1-2118/2118/+_10029	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10029	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10030	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10030	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10030	EU285562.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10031	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10031	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10031	ENA|AAN03857|AAN03857.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10031	AY242997.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10031	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10031	EU285562.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10031	ENA|U48704|U48704.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10032	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10032	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10032	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10032	AY242997.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10032	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10032	AY243015.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10032	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10033	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10033	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10033	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10034	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10034	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10034	ENA|AF513851|AF513851.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10034	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10034	AY243015.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10034	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10034	AY242997.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10035	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10035	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10035	AY243015.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10035	ENA|AAT46337|AAT46337.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10035	NC_001401.2	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10035	AY242997.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10035	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10035	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10036	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10036	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10036	NC_001401.2	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10036	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10036	AY243015.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10037	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10038	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10038	NC_002077.1	AS:i:-12
