AAV.100106_20/ORF/1-2109/2109/-_10001	NC_006152.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10002	NC_006152.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10003	NC_006152.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10004	NC_006152.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10005	NC_006152.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10006	NC_006152.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10007	NC_006152.1	AS:i:-46
AAV.100106_20/ORF/1-2109/2109/-_10008	NC_001401.2	AS:i:-8
AAV.100106_20/ORF/1-2109/2109/-_10009	NC_001401.2	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10009	EU285562.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10009	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100106_20/ORF/1-2109/2109/-_10009	NC_002077.1	AS:i:-36
AAV.100106_20/ORF/1-2109/2109/-_10009	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100106_20/ORF/1-2109/2109/-_10009	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100106_20/ORF/1-2109/2109/-_10009	AY631966.1	AS:i:-50
AAV.100106_20/ORF/1-2109/2109/-_10010	NC_001401.2	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10010	EU285562.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10011	ENA|AF028704|AF028704.1	AS:i:-32
AAV.100106_20/ORF/1-2109/2109/-_10011	NC_002077.1	AS:i:-38
AAV.100106_20/ORF/1-2109/2109/-_10011	ENA|AAN03857|AAN03857.1	AS:i:-38
AAV.100106_20/ORF/1-2109/2109/-_10011	AY243015.1	AS:i:-38
AAV.100106_20/ORF/1-2109/2109/-_10011	ENA|AF513851|AF513851.1	AS:i:-50
AAV.100106_20/ORF/1-2109/2109/-_10012	ENA|AF028704|AF028704.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10013	ENA|AF028704|AF028704.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10013	NC_002077.1	AS:i:-18
AAV.100106_20/ORF/1-2109/2109/-_10013	AY242997.1	AS:i:-30
AAV.100106_20/ORF/1-2109/2109/-_10013	ENA|AF513851|AF513851.1	AS:i:-42
AAV.100106_20/ORF/1-2109/2109/-_10013	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100106_20/ORF/1-2109/2109/-_10013	ENA|AAN03857|AAN03857.1	AS:i:-53
AAV.100106_20/ORF/1-2109/2109/-_10014	ENA|AF028704|AF028704.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10014	NC_002077.1	AS:i:-12
AAV.100106_20/ORF/1-2109/2109/-_10015	ENA|AF028704|AF028704.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10015	NC_002077.1	AS:i:-12
AAV.100106_20/ORF/1-2109/2109/-_10016	ENA|AF028704|AF028704.1	AS:i:-43
AAV.100106_20/ORF/1-2109/2109/-_10017	NC_006152.1	AS:i:-8
AAV.100106_20/ORF/1-2109/2109/-_10018	NC_006152.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10019	NC_006152.1	AS:i:-38
AAV.100106_20/ORF/1-2109/2109/-_10020	NC_001401.2	AS:i:-8
AAV.100106_20/ORF/1-2109/2109/-_10021	NC_001401.2	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10021	EU285562.1	AS:i:-12
AAV.100106_20/ORF/1-2109/2109/-_10022	ENA|U48704|U48704.1	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10022	NC_001401.2	AS:i:0
AAV.100106_20/ORF/1-2109/2109/-_10022	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	AY243003.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	ENA|U48704|U48704.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	AY243003.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	AY243015.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	AY631966.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	ENA|AAN03857|AAN03857.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	EU285562.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	EU285562.1	AS:i:-6
AAV.100106_20/ORF/1-2109/2109/-_10022	NC_002077.1	AS:i:-6
