AAV.100063_6/ORF/1-2169/2169/-_10001	NC_001401.2	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10002	NC_001401.2	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10002	DQ813647.1	AS:i:-50
AAV.100063_6/ORF/1-2169/2169/-_10003	NC_001401.2	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10003	DQ813647.1	AS:i:-58
AAV.100063_6/ORF/1-2169/2169/-_10003	ENA|AAS99264|AAS99264.1	AS:i:-60
AAV.100063_6/ORF/1-2169/2169/-_10004	NC_001401.2	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10004	EU285562.1	AS:i:-42
AAV.100063_6/ORF/1-2169/2169/-_10004	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100063_6/ORF/1-2169/2169/-_10005	NC_001401.2	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10006	ENA|AF028704|AF028704.1	AS:i:-17
AAV.100063_6/ORF/1-2169/2169/-_10006	NC_002077.1	AS:i:-23
AAV.100063_6/ORF/1-2169/2169/-_10006	AY242997.1	AS:i:-47
AAV.100063_6/ORF/1-2169/2169/-_10006	ENA|AAN03857|AAN03857.1	AS:i:-56
AAV.100063_6/ORF/1-2169/2169/-_10007	ENA|AF028704|AF028704.1	AS:i:-14
AAV.100063_6/ORF/1-2169/2169/-_10007	NC_002077.1	AS:i:-14
AAV.100063_6/ORF/1-2169/2169/-_10007	ENA|AF513851|AF513851.1	AS:i:-32
AAV.100063_6/ORF/1-2169/2169/-_10007	EU285562.1	AS:i:-38
AAV.100063_6/ORF/1-2169/2169/-_10008	ENA|AF513851|AF513851.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10008	ENA|AAT46337|AAT46337.1	AS:i:-50
AAV.100063_6/ORF/1-2169/2169/-_10008	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100063_6/ORF/1-2169/2169/-_10008	AY242997.1	AS:i:-50
AAV.100063_6/ORF/1-2169/2169/-_10008	ENA|AAS99264|AAS99264.1	AS:i:-56
AAV.100063_6/ORF/1-2169/2169/-_10009	ENA|AF513851|AF513851.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10009	AY243015.1	AS:i:-6
AAV.100063_6/ORF/1-2169/2169/-_10009	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100063_6/ORF/1-2169/2169/-_10009	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100063_6/ORF/1-2169/2169/-_10009	AY242997.1	AS:i:-42
AAV.100063_6/ORF/1-2169/2169/-_10009	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100063_6/ORF/1-2169/2169/-_10009	ENA|U48704|U48704.1	AS:i:-48
AAV.100063_6/ORF/1-2169/2169/-_10009	EU285562.1	AS:i:-60
AAV.100063_6/ORF/1-2169/2169/-_10010	ENA|AF513851|AF513851.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10011	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100063_6/ORF/1-2169/2169/-_10011	ENA|AAT46337|AAT46337.1	AS:i:-30
AAV.100063_6/ORF/1-2169/2169/-_10011	AY243015.1	AS:i:-36
AAV.100063_6/ORF/1-2169/2169/-_10011	NC_002077.1	AS:i:-42
AAV.100063_6/ORF/1-2169/2169/-_10011	ENA|AF028704|AF028704.1	AS:i:-42
AAV.100063_6/ORF/1-2169/2169/-_10012	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10013	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10013	AY242997.1	AS:i:-48
AAV.100063_6/ORF/1-2169/2169/-_10014	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10015	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10016	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10018	AY242997.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10019	AY242997.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10020	AY242997.1	AS:i:-8
AAV.100063_6/ORF/1-2169/2169/-_10021	AY242997.1	AS:i:0
AAV.100063_6/ORF/1-2169/2169/-_10021	AY243015.1	AS:i:-42
AAV.100063_6/ORF/1-2169/2169/-_10021	ENA|AAT46337|AAT46337.1	AS:i:-47
AAV.100063_6/ORF/1-2169/2169/-_10022	AY242997.1	AS:i:0
