AAV.100224_7/ORF/1-1896/1896/-_10001	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10002	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10002	DQ813647.1	AS:i:-50
AAV.100224_7/ORF/1-1896/1896/-_10003	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10003	DQ813647.1	AS:i:-58
AAV.100224_7/ORF/1-1896/1896/-_10003	ENA|AAS99264|AAS99264.1	AS:i:-60
AAV.100224_7/ORF/1-1896/1896/-_10004	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10004	EU285562.1	AS:i:-42
AAV.100224_7/ORF/1-1896/1896/-_10004	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100224_7/ORF/1-1896/1896/-_10005	NC_006152.1	AS:i:-32
AAV.100224_7/ORF/1-1896/1896/-_10006	NC_001401.2	AS:i:-28
AAV.100224_7/ORF/1-1896/1896/-_10007	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10007	AY242997.1	AS:i:-24
AAV.100224_7/ORF/1-1896/1896/-_10008	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10009	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10009	EU285562.1	AS:i:-6
AAV.100224_7/ORF/1-1896/1896/-_10009	NC_002077.1	AS:i:-36
AAV.100224_7/ORF/1-1896/1896/-_10009	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100224_7/ORF/1-1896/1896/-_10009	ENA|AAS99264|AAS99264.1	AS:i:-36
AAV.100224_7/ORF/1-1896/1896/-_10009	AY631966.1	AS:i:-54
AAV.100224_7/ORF/1-1896/1896/-_10010	EU285562.1	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10010	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10011	NC_001401.2	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10011	EU285562.1	AS:i:-18
AAV.100224_7/ORF/1-1896/1896/-_10012	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100224_7/ORF/1-1896/1896/-_10013	ENA|AF513851|AF513851.1	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10013	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100224_7/ORF/1-1896/1896/-_10014	ENA|AF513851|AF513851.1	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10015	ENA|AF513851|AF513851.1	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10016	ENA|AF513851|AF513851.1	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10017	ENA|AF513851|AF513851.1	AS:i:0
AAV.100224_7/ORF/1-1896/1896/-_10018	ENA|AF028704|AF028704.1	AS:i:-20
AAV.100224_7/ORF/1-1896/1896/-_10018	NC_002077.1	AS:i:-50
AAV.100224_7/ORF/1-1896/1896/-_10019	ENA|AF028704|AF028704.1	AS:i:0
