AAV.100042_29/ORF/1-2205/2205/-_10001	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10001	NC_001829.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10002	NC_001829.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10002	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10002	ENA|U48704|U48704.1	AS:i:-60
AAV.100042_29/ORF/1-2205/2205/-_10003	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10003	NC_001829.1	AS:i:-12
AAV.100042_29/ORF/1-2205/2205/-_10004	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10004	ENA|U48704|U48704.1	AS:i:-18
AAV.100042_29/ORF/1-2205/2205/-_10004	NC_001829.1	AS:i:-30
AAV.100042_29/ORF/1-2205/2205/-_10004	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100042_29/ORF/1-2205/2205/-_10005	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10005	ENA|U48704|U48704.1	AS:i:-18
AAV.100042_29/ORF/1-2205/2205/-_10005	NC_001401.2	AS:i:-42
AAV.100042_29/ORF/1-2205/2205/-_10006	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10006	ENA|AAS99264|AAS99264.1	AS:i:-59
AAV.100042_29/ORF/1-2205/2205/-_10007	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10008	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100042_29/ORF/1-2205/2205/-_10009	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10009	ENA|U48704|U48704.1	AS:i:-48
AAV.100042_29/ORF/1-2205/2205/-_10009	ENA|AF028704|AF028704.1	AS:i:-54
AAV.100042_29/ORF/1-2205/2205/-_10009	NC_002077.1	AS:i:-54
AAV.100042_29/ORF/1-2205/2205/-_10010	NC_001401.2	AS:i:-26
AAV.100042_29/ORF/1-2205/2205/-_10010	ENA|U48704|U48704.1	AS:i:-26
AAV.100042_29/ORF/1-2205/2205/-_10010	EU285562.1	AS:i:-26
AAV.100042_29/ORF/1-2205/2205/-_10011	NC_001401.2	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10012	NC_001401.2	AS:i:-14
