AAV.100277_65/ORF/1-1836/1836/+_10001	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10002	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10003	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10003	DQ813647.1	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10003	AY242997.1	AS:i:-36
AAV.100277_65/ORF/1-1836/1836/+_10003	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100277_65/ORF/1-1836/1836/+_10003	AY243015.1	AS:i:-42
AAV.100277_65/ORF/1-1836/1836/+_10003	ENA|AF513851|AF513851.1	AS:i:-42
AAV.100277_65/ORF/1-1836/1836/+_10003	AY631966.1	AS:i:-42
AAV.100277_65/ORF/1-1836/1836/+_10003	AY243003.1	AS:i:-42
AAV.100277_65/ORF/1-1836/1836/+_10003	NC_002077.1	AS:i:-42
AAV.100277_65/ORF/1-1836/1836/+_10003	ENA|AAN03857|AAN03857.1	AS:i:-42
AAV.100277_65/ORF/1-1836/1836/+_10003	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100277_65/ORF/1-1836/1836/+_10004	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10004	ENA|AAS99264|AAS99264.1	AS:i:-54
AAV.100277_65/ORF/1-1836/1836/+_10005	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10005	EU285562.1	AS:i:-36
AAV.100277_65/ORF/1-1836/1836/+_10006	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10007	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10008	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10009	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10010	AY242997.1	AS:i:-14
AAV.100277_65/ORF/1-1836/1836/+_10010	NC_001401.2	AS:i:-20
AAV.100277_65/ORF/1-1836/1836/+_10011	AY242997.1	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10011	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100277_65/ORF/1-1836/1836/+_10011	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100277_65/ORF/1-1836/1836/+_10011	ENA|AAS99264|AAS99264.1	AS:i:-24
AAV.100277_65/ORF/1-1836/1836/+_10011	AY243015.1	AS:i:-24
AAV.100277_65/ORF/1-1836/1836/+_10011	ENA|AF513851|AF513851.1	AS:i:-59
AAV.100277_65/ORF/1-1836/1836/+_10012	AY242997.1	AS:i:-48
AAV.100277_65/ORF/1-1836/1836/+_10013	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10013	EU285562.1	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10013	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100277_65/ORF/1-1836/1836/+_10013	NC_002077.1	AS:i:-36
AAV.100277_65/ORF/1-1836/1836/+_10014	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10014	EU285562.1	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10015	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10015	EU285562.1	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10016	NC_001401.2	AS:i:-8
AAV.100277_65/ORF/1-1836/1836/+_10016	EU285562.1	AS:i:-20
AAV.100277_65/ORF/1-1836/1836/+_10017	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10017	EU285562.1	AS:i:-18
AAV.100277_65/ORF/1-1836/1836/+_10018	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10018	EU285562.1	AS:i:-42
AAV.100277_65/ORF/1-1836/1836/+_10019	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10020	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10021	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10022	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10023	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10024	NC_001401.2	AS:i:-17
AAV.100277_65/ORF/1-1836/1836/+_10025	AY242997.1	AS:i:-32
AAV.100277_65/ORF/1-1836/1836/+_10026	AY242997.1	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10027	AY242997.1	AS:i:0
