AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10003	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10005	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10006	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10009	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10010	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10011	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10012	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10013	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10014	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10015	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10016	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10017	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10018	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10019	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10020	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10021	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10022	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10023	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10024	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10025	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10026	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10027	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10028	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10029	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10030	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10031	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10032	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10033	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10034	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10035	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10036	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10037	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10038	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10039	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10040	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10041	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10042	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10043	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10044	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10045	NC_006152.1	AS:i:-20
AAV.100085_4/ORF/1-2118/2118/+_10048	AY242997.1	AS:i:-29
AAV.100085_4/ORF/1-2118/2118/+_10048	NC_002077.1	AS:i:-29
AAV.100085_4/ORF/1-2118/2118/+_10048	ENA|AF028704|AF028704.1	AS:i:-29
AAV.100085_4/ORF/1-2118/2118/+_10049	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10049	AY242997.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10049	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10050	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10050	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10050	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10050	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10051	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10051	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10051	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10051	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10052	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10052	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10052	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10053	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10053	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10053	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10053	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10054	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10054	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10054	AY242997.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10055	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10055	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10055	AY242997.1	AS:i:-30
AAV.100085_4/ORF/1-2118/2118/+_10056	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10056	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10057	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10057	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10058	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10058	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10059	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10059	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10059	EU285562.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10060	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10060	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10060	EU285562.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10060	ENA|AAN03857|AAN03857.1	AS:i:-12
