AAV.100025_22/ORF/1-1932/1932/-_10001	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10002	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10003	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10003	DQ813647.1	AS:i:-60
AAV.100025_22/ORF/1-1932/1932/-_10004	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10005	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10006	NC_001401.2	AS:i:-26
AAV.100025_22/ORF/1-1932/1932/-_10006	EU285562.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10007	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10008	ENA|AAN03857|AAN03857.1	AS:i:-20
AAV.100025_22/ORF/1-1932/1932/-_10008	AY243015.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10009	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10010	NC_001401.2	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10010	ENA|AAN03857|AAN03857.1	AS:i:-62
AAV.100025_22/ORF/1-1932/1932/-_10010	AY242997.1	AS:i:-74
AAV.100025_22/ORF/1-1932/1932/-_10011	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10011	ENA|AAN03857|AAN03857.1	AS:i:-42
AAV.100025_22/ORF/1-1932/1932/-_10011	AY242997.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10011	AY243015.1	AS:i:-66
AAV.100025_22/ORF/1-1932/1932/-_10011	ENA|AAT46337|AAT46337.1	AS:i:-66
AAV.100025_22/ORF/1-1932/1932/-_10012	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10012	AY242997.1	AS:i:-71
AAV.100025_22/ORF/1-1932/1932/-_10012	ENA|AAN03857|AAN03857.1	AS:i:-75
AAV.100025_22/ORF/1-1932/1932/-_10012	ENA|AAT46337|AAT46337.1	AS:i:-81
AAV.100025_22/ORF/1-1932/1932/-_10012	AY243015.1	AS:i:-87
AAV.100025_22/ORF/1-1932/1932/-_10013	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10013	ENA|U48704|U48704.1	AS:i:-54
AAV.100025_22/ORF/1-1932/1932/-_10014	NC_001401.2	AS:i:-14
AAV.100025_22/ORF/1-1932/1932/-_10014	EU285562.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10014	ENA|U48704|U48704.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AF513851|AF513851.1	AS:i:-38
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10015	NC_001401.2	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AAT46337|AAT46337.1	AS:i:-90
AAV.100025_22/ORF/1-1932/1932/-_10016	ENA|AF513851|AF513851.1	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10017	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10017	ENA|AAT46337|AAT46337.1	AS:i:-66
AAV.100025_22/ORF/1-1932/1932/-_10017	AY243015.1	AS:i:-72
AAV.100025_22/ORF/1-1932/1932/-_10018	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10018	AY243015.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10018	ENA|AAT46337|AAT46337.1	AS:i:-72
AAV.100025_22/ORF/1-1932/1932/-_10019	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10019	AY243015.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10019	ENA|AAN03857|AAN03857.1	AS:i:-84
AAV.100025_22/ORF/1-1932/1932/-_10020	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10020	AY243015.1	AS:i:-76
AAV.100025_22/ORF/1-1932/1932/-_10021	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10021	AY243015.1	AS:i:-90
AAV.100025_22/ORF/1-1932/1932/-_10022	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10023	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10024	ENA|AF513851|AF513851.1	AS:i:-26
AAV.100025_22/ORF/1-1932/1932/-_10026	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10027	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10028	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10029	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10030	AY242997.1	AS:i:-38
AAV.100025_22/ORF/1-1932/1932/-_10031	NC_001401.2	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10032	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10033	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10033	NC_006152.1	AS:i:-6
