AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10004	ENA|AF513851|AF513851.1	AS:i:-95
AAV.100085_4/ORF/1-2118/2118/+_10004	ENA|AAN03857|AAN03857.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10004	ENA|AAT46337|AAT46337.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10004	AY242997.1	AS:i:-103
AAV.100085_4/ORF/1-2118/2118/+_10004	AY243015.1	AS:i:-111
AAV.100085_4/ORF/1-2118/2118/+_10004	EU285562.1	AS:i:-114
AAV.100085_4/ORF/1-2118/2118/+_10005	AY242997.1	AS:i:-56
AAV.100085_4/ORF/1-2118/2118/+_10005	ENA|AF028704|AF028704.1	AS:i:-74
AAV.100085_4/ORF/1-2118/2118/+_10005	NC_002077.1	AS:i:-98
AAV.100085_4/ORF/1-2118/2118/+_10006	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10009	AY242997.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10011	ENA|AAS99264|AAS99264.1	AS:i:0
