AAV.100172_36/ORF/1-2181/2181/+_10001	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10002	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10003	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10004	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10005	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10006	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10007	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10008	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10009	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10010	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10011	NC_001401.2	AS:i:-18
AAV.100172_36/ORF/1-2181/2181/+_10012	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10013	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10014	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10014	AY243015.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10014	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10014	ENA|AAN03857|AAN03857.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10014	ENA|AAT46337|AAT46337.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10014	NC_002077.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10015	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10015	AY242997.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10015	ENA|AAN03857|AAN03857.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10015	ENA|AAT46337|AAT46337.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10015	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10015	ENA|AAS99264|AAS99264.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10016	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10017	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10017	EU285562.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10017	AY242997.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10017	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10017	ENA|AAS99264|AAS99264.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10018	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10018	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10018	AY631966.1	AS:i:-18
AAV.100172_36/ORF/1-2181/2181/+_10018	AY243003.1	AS:i:-18
AAV.100172_36/ORF/1-2181/2181/+_10019	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10019	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10020	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10020	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10021	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10021	EU285562.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10022	AY242997.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10022	ENA|AF513851|AF513851.1	AS:i:-30
AAV.100172_36/ORF/1-2181/2181/+_10022	AY243015.1	AS:i:-30
AAV.100172_36/ORF/1-2181/2181/+_10023	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10024	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10025	AY242997.1	AS:i:0
