AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10003	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10005	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10008	AY242997.1	AS:i:-54
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AF513851|AF513851.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AAN03857|AAN03857.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10008	EU285562.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AAT46337|AAT46337.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10009	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10009	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10009	ENA|AAN03857|AAN03857.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10009	AY242997.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10009	ENA|AF513851|AF513851.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10009	ENA|AAT46337|AAT46337.1	AS:i:-96
AAV.100085_4/ORF/1-2118/2118/+_10009	EU285562.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10009	AY243015.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10009	NC_001401.2	AS:i:-114
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10010	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AF513851|AF513851.1	AS:i:-105
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AAT46337|AAT46337.1	AS:i:-109
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AAN03857|AAN03857.1	AS:i:-109
AAV.100085_4/ORF/1-2118/2118/+_10010	AY243015.1	AS:i:-118
AAV.100085_4/ORF/1-2118/2118/+_10011	ENA|AF028704|AF028704.1	AS:i:-14
AAV.100085_4/ORF/1-2118/2118/+_10011	NC_002077.1	AS:i:-50
AAV.100085_4/ORF/1-2118/2118/+_10012	ENA|AF028704|AF028704.1	AS:i:-38
AAV.100085_4/ORF/1-2118/2118/+_10012	NC_002077.1	AS:i:-56
AAV.100085_4/ORF/1-2118/2118/+_10013	AY242997.1	AS:i:-32
AAV.100085_4/ORF/1-2118/2118/+_10013	ENA|AF028704|AF028704.1	AS:i:-116
AAV.100085_4/ORF/1-2118/2118/+_10014	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10015	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10016	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10017	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10017	ENA|AF513851|AF513851.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10018	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10019	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10020	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10021	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10022	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10023	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10024	AY242997.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10026	ENA|AAS99264|AAS99264.1	AS:i:-28
AAV.100085_4/ORF/1-2118/2118/+_10027	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10028	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10029	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10030	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10030	ENA|AAN03857|AAN03857.1	AS:i:-48
AAV.100085_4/ORF/1-2118/2118/+_10031	ENA|AAS99264|AAS99264.1	AS:i:0
