AAV.100277_65/ORF/1-1836/1836/+_10001	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10002	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10002	ENA|AAS99264|AAS99264.1	AS:i:-102
AAV.100277_65/ORF/1-1836/1836/+_10003	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10004	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10005	AY242997.1	AS:i:-56
AAV.100277_65/ORF/1-1836/1836/+_10005	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100277_65/ORF/1-1836/1836/+_10005	NC_001401.2	AS:i:-85
AAV.100277_65/ORF/1-1836/1836/+_10005	ENA|AAT46337|AAT46337.1	AS:i:-86
AAV.100277_65/ORF/1-1836/1836/+_10005	AY243015.1	AS:i:-92
AAV.100277_65/ORF/1-1836/1836/+_10006	NC_001401.2	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10006	EU285562.1	AS:i:-30
AAV.100277_65/ORF/1-1836/1836/+_10007	NC_001401.2	AS:i:-8
AAV.100277_65/ORF/1-1836/1836/+_10007	EU285562.1	AS:i:-26
AAV.100277_65/ORF/1-1836/1836/+_10008	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10008	EU285562.1	AS:i:-72
AAV.100277_65/ORF/1-1836/1836/+_10009	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10010	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10012	AY242997.1	AS:i:0
