AAV.100176_9/ORF/62-1996/1935/+_10001	NC_001401.2	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10002	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10004	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10005	NC_001401.2	AS:i:-14
AAV.100176_9/ORF/62-1996/1935/+_10005	AY242997.1	AS:i:-98
AAV.100176_9/ORF/62-1996/1935/+_10005	ENA|AAN03857|AAN03857.1	AS:i:-98
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AAN03857|AAN03857.1	AS:i:-22
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AAT46337|AAT46337.1	AS:i:-46
AAV.100176_9/ORF/62-1996/1935/+_10006	AY243015.1	AS:i:-52
AAV.100176_9/ORF/62-1996/1935/+_10006	AY242997.1	AS:i:-64
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AF513851|AF513851.1	AS:i:-99
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AAS99264|AAS99264.1	AS:i:-106
AAV.100176_9/ORF/62-1996/1935/+_10007	ENA|AAN03857|AAN03857.1	AS:i:-44
AAV.100176_9/ORF/62-1996/1935/+_10007	AY243015.1	AS:i:-62
AAV.100176_9/ORF/62-1996/1935/+_10007	ENA|AAT46337|AAT46337.1	AS:i:-66
AAV.100176_9/ORF/62-1996/1935/+_10007	ENA|AF513851|AF513851.1	AS:i:-73
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AF513851|AF513851.1	AS:i:-44
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AF028704|AF028704.1	AS:i:-68
AAV.100176_9/ORF/62-1996/1935/+_10008	NC_002077.1	AS:i:-92
AAV.100176_9/ORF/62-1996/1935/+_10009	ENA|AF028704|AF028704.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10009	NC_002077.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10010	ENA|AF028704|AF028704.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10010	NC_002077.1	AS:i:-60
AAV.100176_9/ORF/62-1996/1935/+_10011	ENA|AF028704|AF028704.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10011	NC_002077.1	AS:i:-24
AAV.100176_9/ORF/62-1996/1935/+_10012	ENA|AF028704|AF028704.1	AS:i:-102
AAV.100176_9/ORF/62-1996/1935/+_10012	NC_002077.1	AS:i:-120
AAV.100176_9/ORF/62-1996/1935/+_10013	EU285562.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10014	EU285562.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10015	EU285562.1	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10016	EU285562.1	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10017	EU285562.1	AS:i:0
