AAV.100271_10/ORF/1-1911/1911/+_10001	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10001	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10002	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10002	NC_001829.1	AS:i:-52
AAV.100271_10/ORF/1-1911/1911/+_10002	ENA|U48704|U48704.1	AS:i:-100
AAV.100271_10/ORF/1-1911/1911/+_10003	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10003	ENA|U48704|U48704.1	AS:i:-62
AAV.100271_10/ORF/1-1911/1911/+_10003	ENA|AAS99264|AAS99264.1	AS:i:-80
AAV.100271_10/ORF/1-1911/1911/+_10004	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10005	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10006	EU285562.1	AS:i:-38
AAV.100271_10/ORF/1-1911/1911/+_10006	ENA|AAS99264|AAS99264.1	AS:i:-86
AAV.100271_10/ORF/1-1911/1911/+_10006	ENA|U48704|U48704.1	AS:i:-92
AAV.100271_10/ORF/1-1911/1911/+_10006	AY242997.1	AS:i:-92
AAV.100271_10/ORF/1-1911/1911/+_10006	ENA|AAN03857|AAN03857.1	AS:i:-92
AAV.100271_10/ORF/1-1911/1911/+_10006	ENA|AF513851|AF513851.1	AS:i:-98
AAV.100271_10/ORF/1-1911/1911/+_10006	ENA|AAT46337|AAT46337.1	AS:i:-104
AAV.100271_10/ORF/1-1911/1911/+_10006	ENA|AF028704|AF028704.1	AS:i:-104
AAV.100271_10/ORF/1-1911/1911/+_10006	NC_002077.1	AS:i:-104
AAV.100271_10/ORF/1-1911/1911/+_10006	NC_001401.2	AS:i:-116
AAV.100271_10/ORF/1-1911/1911/+_10007	AY242997.1	AS:i:-36
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|AAT46337|AAT46337.1	AS:i:-66
AAV.100271_10/ORF/1-1911/1911/+_10007	AY243015.1	AS:i:-66
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|AAN03857|AAN03857.1	AS:i:-78
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|AF513851|AF513851.1	AS:i:-114
AAV.100271_10/ORF/1-1911/1911/+_10008	ENA|AAN03857|AAN03857.1	AS:i:-52
AAV.100271_10/ORF/1-1911/1911/+_10008	AY243015.1	AS:i:-52
AAV.100271_10/ORF/1-1911/1911/+_10008	AY242997.1	AS:i:-58
AAV.100271_10/ORF/1-1911/1911/+_10008	ENA|AAT46337|AAT46337.1	AS:i:-64
AAV.100271_10/ORF/1-1911/1911/+_10009	ENA|AAN03857|AAN03857.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10009	AY243015.1	AS:i:-76
AAV.100271_10/ORF/1-1911/1911/+_10009	ENA|AAT46337|AAT46337.1	AS:i:-82
AAV.100271_10/ORF/1-1911/1911/+_10011	NC_006152.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10012	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10013	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10014	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10015	NC_006152.1	AS:i:-57
AAV.100271_10/ORF/1-1911/1911/+_10017	NC_001401.2	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10018	AY242997.1	AS:i:-8
