AAV.100172_36/ORF/1-2181/2181/+_10001	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10002	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10003	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10004	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10005	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10006	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10007	NC_006152.1	AS:i:-48
AAV.100172_36/ORF/1-2181/2181/+_10008	NC_001401.2	AS:i:-32
AAV.100172_36/ORF/1-2181/2181/+_10009	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10010	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10010	ENA|AAN03857|AAN03857.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10010	AY242997.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10010	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100172_36/ORF/1-2181/2181/+_10010	AY243015.1	AS:i:-24
AAV.100172_36/ORF/1-2181/2181/+_10010	NC_002077.1	AS:i:-30
AAV.100172_36/ORF/1-2181/2181/+_10010	ENA|AF028704|AF028704.1	AS:i:-30
AAV.100172_36/ORF/1-2181/2181/+_10010	ENA|AAS99264|AAS99264.1	AS:i:-36
AAV.100172_36/ORF/1-2181/2181/+_10010	EU285562.1	AS:i:-36
AAV.100172_36/ORF/1-2181/2181/+_10011	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10012	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10012	EU285562.1	AS:i:-24
AAV.100172_36/ORF/1-2181/2181/+_10012	ENA|U48704|U48704.1	AS:i:-42
AAV.100172_36/ORF/1-2181/2181/+_10012	NC_002077.1	AS:i:-54
AAV.100172_36/ORF/1-2181/2181/+_10012	ENA|AAN03857|AAN03857.1	AS:i:-58
AAV.100172_36/ORF/1-2181/2181/+_10013	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10013	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10014	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10014	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10015	NC_001401.2	AS:i:-38
AAV.100172_36/ORF/1-2181/2181/+_10015	EU285562.1	AS:i:-50
AAV.100172_36/ORF/1-2181/2181/+_10016	AY242997.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10017	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10018	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10018	ENA|AF028704|AF028704.1	AS:i:-42
AAV.100172_36/ORF/1-2181/2181/+_10018	NC_002077.1	AS:i:-48
AAV.100172_36/ORF/1-2181/2181/+_10018	ENA|AAN03857|AAN03857.1	AS:i:-60
AAV.100172_36/ORF/1-2181/2181/+_10019	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10020	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10021	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10022	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10024	EU285562.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10025	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10026	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10027	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10028	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10029	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10029	NC_001401.2	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10030	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10030	NC_001401.2	AS:i:-18
AAV.100172_36/ORF/1-2181/2181/+_10031	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10031	NC_001401.2	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10032	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10032	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10032	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10032	ENA|AF513851|AF513851.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10032	AY243015.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10032	ENA|AAT46337|AAT46337.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10032	ENA|AAN03857|AAN03857.1	AS:i:0
