AAV.100037_50/ORF/1-1926/1926/-_10001	AY242997.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10001	AY243015.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10001	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10001	NC_002077.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10001	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10001	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10001	AY631966.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10001	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100037_50/ORF/1-1926/1926/-_10001	AY243003.1	AS:i:-42
AAV.100037_50/ORF/1-1926/1926/-_10002	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10002	AY243015.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10002	AY242997.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10002	NC_002077.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10002	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100037_50/ORF/1-1926/1926/-_10002	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10002	AY631966.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10002	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10002	AY243003.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10003	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10003	AY243015.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10003	NC_002077.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10003	AY242997.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10003	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100037_50/ORF/1-1926/1926/-_10003	AY631966.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10003	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10003	AY243003.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10003	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10004	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10004	AY243015.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10004	AY242997.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10004	NC_002077.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10004	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100037_50/ORF/1-1926/1926/-_10004	AY631966.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10004	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10004	AY243003.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10004	ENA|AAN03857|AAN03857.1	AS:i:-48
AAV.100037_50/ORF/1-1926/1926/-_10005	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10005	AY243015.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10005	NC_002077.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10005	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10005	AY242997.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10005	AY631966.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10005	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10005	ENA|AAT46337|AAT46337.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10005	AY243003.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10006	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10006	NC_002077.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10006	AY243015.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10006	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10006	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10006	AY243003.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10006	AY631966.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10006	AY242997.1	AS:i:-18
AAV.100037_50/ORF/1-1926/1926/-_10006	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10007	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10007	AY631966.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10007	AY243003.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10007	AY243015.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10007	ENA|AAT46337|AAT46337.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10007	NC_002077.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10007	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10007	AY242997.1	AS:i:-18
AAV.100037_50/ORF/1-1926/1926/-_10007	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10008	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10008	NC_002077.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10008	AY243015.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10008	AY631966.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10008	AY243003.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10008	ENA|AAT46337|AAT46337.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10008	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10008	AY242997.1	AS:i:-18
AAV.100037_50/ORF/1-1926/1926/-_10008	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10009	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10009	AY631966.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10009	AY243003.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10009	AY243015.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10009	ENA|AAT46337|AAT46337.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10009	NC_002077.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10009	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10009	AY242997.1	AS:i:-18
AAV.100037_50/ORF/1-1926/1926/-_10009	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10009	ENA|AAS99264|AAS99264.1	AS:i:-114
AAV.100037_50/ORF/1-1926/1926/-_10009	EU285562.1	AS:i:-114
AAV.100037_50/ORF/1-1926/1926/-_10010	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10010	AY243015.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10010	AY631966.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10010	NC_002077.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10010	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10010	AY243003.1	AS:i:-12
AAV.100037_50/ORF/1-1926/1926/-_10010	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100037_50/ORF/1-1926/1926/-_10010	AY242997.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10010	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10010	ENA|AAS99264|AAS99264.1	AS:i:-120
AAV.100037_50/ORF/1-1926/1926/-_10011	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10011	ENA|AAT46337|AAT46337.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10011	AY243015.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10011	NC_002077.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10011	ENA|AF513851|AF513851.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10011	AY243003.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10011	AY631966.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10011	AY242997.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10011	ENA|AAN03857|AAN03857.1	AS:i:-42
AAV.100037_50/ORF/1-1926/1926/-_10011	ENA|AAS99264|AAS99264.1	AS:i:-120
AAV.100037_50/ORF/1-1926/1926/-_10012	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10012	AY243015.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10012	ENA|AAT46337|AAT46337.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10012	NC_002077.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10012	AY243003.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10012	ENA|AF513851|AF513851.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10012	AY631966.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10012	AY242997.1	AS:i:-36
AAV.100037_50/ORF/1-1926/1926/-_10012	ENA|AAN03857|AAN03857.1	AS:i:-42
AAV.100037_50/ORF/1-1926/1926/-_10012	ENA|AAS99264|AAS99264.1	AS:i:-108
AAV.100037_50/ORF/1-1926/1926/-_10013	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10013	NC_002077.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10013	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100037_50/ORF/1-1926/1926/-_10013	AY243015.1	AS:i:-42
AAV.100037_50/ORF/1-1926/1926/-_10013	AY242997.1	AS:i:-48
AAV.100037_50/ORF/1-1926/1926/-_10013	AY243003.1	AS:i:-54
AAV.100037_50/ORF/1-1926/1926/-_10013	ENA|AF513851|AF513851.1	AS:i:-54
AAV.100037_50/ORF/1-1926/1926/-_10013	ENA|AAN03857|AAN03857.1	AS:i:-60
AAV.100037_50/ORF/1-1926/1926/-_10013	AY631966.1	AS:i:-60
AAV.100037_50/ORF/1-1926/1926/-_10014	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10014	NC_002077.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10014	AY242997.1	AS:i:-48
AAV.100037_50/ORF/1-1926/1926/-_10014	AY243003.1	AS:i:-80
AAV.100037_50/ORF/1-1926/1926/-_10014	AY243015.1	AS:i:-86
AAV.100037_50/ORF/1-1926/1926/-_10014	ENA|AAN03857|AAN03857.1	AS:i:-86
AAV.100037_50/ORF/1-1926/1926/-_10014	AY631966.1	AS:i:-86
AAV.100037_50/ORF/1-1926/1926/-_10014	ENA|AAT46337|AAT46337.1	AS:i:-92
AAV.100037_50/ORF/1-1926/1926/-_10014	ENA|AF513851|AF513851.1	AS:i:-98
AAV.100037_50/ORF/1-1926/1926/-_10015	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10015	NC_002077.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10015	AY242997.1	AS:i:-54
AAV.100037_50/ORF/1-1926/1926/-_10015	AY631966.1	AS:i:-92
AAV.100037_50/ORF/1-1926/1926/-_10015	AY243003.1	AS:i:-98
AAV.100037_50/ORF/1-1926/1926/-_10015	ENA|AAN03857|AAN03857.1	AS:i:-115
AAV.100037_50/ORF/1-1926/1926/-_10015	AY243015.1	AS:i:-115
AAV.100037_50/ORF/1-1926/1926/-_10015	ENA|AAT46337|AAT46337.1	AS:i:-115
AAV.100037_50/ORF/1-1926/1926/-_10016	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10016	NC_002077.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10016	AY242997.1	AS:i:-48
AAV.100037_50/ORF/1-1926/1926/-_10033	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10034	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10035	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10036	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10037	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10038	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10039	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10040	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10041	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10042	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10043	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10044	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10045	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10046	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10047	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10048	NC_006152.1	AS:i:-26
AAV.100037_50/ORF/1-1926/1926/-_10017	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10017	NC_002077.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10017	AY242997.1	AS:i:-48
AAV.100037_50/ORF/1-1926/1926/-_10018	ENA|AF028704|AF028704.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10018	NC_002077.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10018	AY242997.1	AS:i:-48
AAV.100037_50/ORF/1-1926/1926/-_10019	ENA|AF028704|AF028704.1	AS:i:-46
AAV.100037_50/ORF/1-1926/1926/-_10019	NC_002077.1	AS:i:-76
AAV.100037_50/ORF/1-1926/1926/-_10019	AY242997.1	AS:i:-94
AAV.100037_50/ORF/1-1926/1926/-_10020	ENA|AF028704|AF028704.1	AS:i:-101
AAV.100037_50/ORF/1-1926/1926/-_10026	NC_006152.1	AS:i:-104
AAV.100037_50/ORF/1-1926/1926/-_10027	NC_006152.1	AS:i:-40
AAV.100037_50/ORF/1-1926/1926/-_10028	NC_006152.1	AS:i:-6
AAV.100037_50/ORF/1-1926/1926/-_10029	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10030	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10031	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10032	NC_006152.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10065	NC_002077.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10065	ENA|AF028704|AF028704.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10066	NC_002077.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10066	ENA|AF028704|AF028704.1	AS:i:-24
AAV.100037_50/ORF/1-1926/1926/-_10067	NC_002077.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10067	ENA|AF028704|AF028704.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10068	NC_002077.1	AS:i:0
AAV.100037_50/ORF/1-1926/1926/-_10068	ENA|AF028704|AF028704.1	AS:i:-30
AAV.100037_50/ORF/1-1926/1926/-_10069	NC_002077.1	AS:i:0
