AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10003	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10005	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10007	AY242997.1	AS:i:-42
AAV.100085_4/ORF/1-2118/2118/+_10007	EU285562.1	AS:i:-54
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10008	AY243015.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10008	AY242997.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10009	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10009	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AF028704|AF028704.1	AS:i:-14
AAV.100085_4/ORF/1-2118/2118/+_10010	NC_002077.1	AS:i:-26
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AAT46337|AAT46337.1	AS:i:-32
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AAS99264|AAS99264.1	AS:i:-32
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AF513851|AF513851.1	AS:i:-38
AAV.100085_4/ORF/1-2118/2118/+_10010	AY243015.1	AS:i:-38
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AAN03857|AAN03857.1	AS:i:-44
AAV.100085_4/ORF/1-2118/2118/+_10011	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10012	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10013	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10014	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10014	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100085_4/ORF/1-2118/2118/+_10015	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10016	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10017	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10018	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10019	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10021	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10022	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10023	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10024	ENA|AAS99264|AAS99264.1	AS:i:0
