AAV.100176_9/ORF/62-1996/1935/+_10001	NC_001401.2	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10002	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10002	DQ813647.1	AS:i:-18
AAV.100176_9/ORF/62-1996/1935/+_10002	AY242997.1	AS:i:-42
AAV.100176_9/ORF/62-1996/1935/+_10002	AY631966.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10002	NC_002077.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10002	AY243003.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10002	ENA|AAT46337|AAT46337.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10002	AY243015.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10002	ENA|AF513851|AF513851.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10002	ENA|AAN03857|AAN03857.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10002	ENA|AF028704|AF028704.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10003	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10004	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10004	EU285562.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10005	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10006	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10007	NC_001401.2	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AAT46337|AAT46337.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10008	AY243015.1	AS:i:-6
AAV.100176_9/ORF/62-1996/1935/+_10008	AY242997.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AF513851|AF513851.1	AS:i:-29
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AAS99264|AAS99264.1	AS:i:-36
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AF028704|AF028704.1	AS:i:-41
AAV.100176_9/ORF/62-1996/1935/+_10008	NC_002077.1	AS:i:-41
AAV.100176_9/ORF/62-1996/1935/+_10008	NC_001401.2	AS:i:-42
AAV.100176_9/ORF/62-1996/1935/+_10008	EU285562.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|U48704|U48704.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10009	ENA|AAN03857|AAN03857.1	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10009	AY243015.1	AS:i:-26
AAV.100176_9/ORF/62-1996/1935/+_10009	ENA|AAT46337|AAT46337.1	AS:i:-26
AAV.100176_9/ORF/62-1996/1935/+_10009	AY242997.1	AS:i:-56
AAV.100176_9/ORF/62-1996/1935/+_10010	ENA|AF513851|AF513851.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10010	AY243015.1	AS:i:-36
AAV.100176_9/ORF/62-1996/1935/+_10010	ENA|AAN03857|AAN03857.1	AS:i:-36
