AAV.100172_36/ORF/1-2181/2181/+_10001	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10002	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10004	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10004	ENA|AAN03857|AAN03857.1	AS:i:-85
AAV.100172_36/ORF/1-2181/2181/+_10004	AY242997.1	AS:i:-97
AAV.100172_36/ORF/1-2181/2181/+_10004	ENA|AAT46337|AAT46337.1	AS:i:-109
AAV.100172_36/ORF/1-2181/2181/+_10004	AY243015.1	AS:i:-115
AAV.100172_36/ORF/1-2181/2181/+_10004	ENA|AF513851|AF513851.1	AS:i:-120
AAV.100172_36/ORF/1-2181/2181/+_10005	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10005	EU285562.1	AS:i:-24
AAV.100172_36/ORF/1-2181/2181/+_10005	ENA|U48704|U48704.1	AS:i:-114
AAV.100172_36/ORF/1-2181/2181/+_10007	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10008	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10010	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10011	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10011	NC_001401.2	AS:i:-108
AAV.100172_36/ORF/1-2181/2181/+_10012	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10012	NC_001401.2	AS:i:-12
