AAV.100176_9/ORF/62-1996/1935/+_10001	NC_001401.2	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10002	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10004	ENA|AAN03857|AAN03857.1	AS:i:-28
AAV.100176_9/ORF/62-1996/1935/+_10004	ENA|AAT46337|AAT46337.1	AS:i:-46
AAV.100176_9/ORF/62-1996/1935/+_10004	AY243015.1	AS:i:-58
AAV.100176_9/ORF/62-1996/1935/+_10004	AY242997.1	AS:i:-64
AAV.100176_9/ORF/62-1996/1935/+_10004	ENA|AF513851|AF513851.1	AS:i:-111
AAV.100176_9/ORF/62-1996/1935/+_10004	NC_001401.2	AS:i:-113
AAV.100176_9/ORF/62-1996/1935/+_10005	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10005	ENA|AF028704|AF028704.1	AS:i:-90
AAV.100176_9/ORF/62-1996/1935/+_10005	AY243015.1	AS:i:-96
AAV.100176_9/ORF/62-1996/1935/+_10005	ENA|AAN03857|AAN03857.1	AS:i:-98
AAV.100176_9/ORF/62-1996/1935/+_10005	NC_002077.1	AS:i:-102
AAV.100176_9/ORF/62-1996/1935/+_10005	ENA|AAT46337|AAT46337.1	AS:i:-106
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AF028704|AF028704.1	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10006	NC_002077.1	AS:i:-62
AAV.100176_9/ORF/62-1996/1935/+_10007	ENA|AF028704|AF028704.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10007	NC_002077.1	AS:i:-42
AAV.100176_9/ORF/62-1996/1935/+_10009	EU285562.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10010	EU285562.1	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10011	EU285562.1	AS:i:0
