AAV.100165_1/ORF/1-2124/2124/+_10001	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10001	ENA|U48704|U48704.1	AS:i:-54
AAV.100165_1/ORF/1-2124/2124/+_10001	AY242997.1	AS:i:-60
AAV.100165_1/ORF/1-2124/2124/+_10001	ENA|AF028704|AF028704.1	AS:i:-60
AAV.100165_1/ORF/1-2124/2124/+_10001	AY243015.1	AS:i:-60
AAV.100165_1/ORF/1-2124/2124/+_10001	DQ813647.1	AS:i:-60
AAV.100165_1/ORF/1-2124/2124/+_10002	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10003	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10003	NC_001829.1	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10003	EU285562.1	AS:i:-36
AAV.100165_1/ORF/1-2124/2124/+_10003	ENA|U48704|U48704.1	AS:i:-48
AAV.100165_1/ORF/1-2124/2124/+_10003	NC_001401.2	AS:i:-60
AAV.100165_1/ORF/1-2124/2124/+_10004	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10004	NC_001401.2	AS:i:-42
AAV.100165_1/ORF/1-2124/2124/+_10004	ENA|AF028704|AF028704.1	AS:i:-42
AAV.100165_1/ORF/1-2124/2124/+_10004	ENA|AAN03857|AAN03857.1	AS:i:-48
AAV.100165_1/ORF/1-2124/2124/+_10004	ENA|AAT46337|AAT46337.1	AS:i:-48
AAV.100165_1/ORF/1-2124/2124/+_10004	AY243015.1	AS:i:-48
AAV.100165_1/ORF/1-2124/2124/+_10004	AY242997.1	AS:i:-48
AAV.100165_1/ORF/1-2124/2124/+_10004	NC_002077.1	AS:i:-48
AAV.100165_1/ORF/1-2124/2124/+_10004	AY631966.1	AS:i:-60
AAV.100165_1/ORF/1-2124/2124/+_10004	AY243003.1	AS:i:-60
AAV.100165_1/ORF/1-2124/2124/+_10005	ENA|AAS99264|AAS99264.1	AS:i:-50
AAV.100165_1/ORF/1-2124/2124/+_10006	AY242997.1	AS:i:-32
AAV.100165_1/ORF/1-2124/2124/+_10006	ENA|AF513851|AF513851.1	AS:i:-32
AAV.100165_1/ORF/1-2124/2124/+_10007	AY242997.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10007	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100165_1/ORF/1-2124/2124/+_10007	NC_002077.1	AS:i:-24
AAV.100165_1/ORF/1-2124/2124/+_10007	ENA|AF028704|AF028704.1	AS:i:-24
AAV.100165_1/ORF/1-2124/2124/+_10007	ENA|AAT46337|AAT46337.1	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10007	AY243015.1	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10007	NC_001401.2	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10008	AY242997.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10008	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100165_1/ORF/1-2124/2124/+_10008	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100165_1/ORF/1-2124/2124/+_10008	ENA|AAS99264|AAS99264.1	AS:i:-24
AAV.100165_1/ORF/1-2124/2124/+_10008	AY243015.1	AS:i:-24
AAV.100165_1/ORF/1-2124/2124/+_10008	ENA|AF513851|AF513851.1	AS:i:-53
AAV.100165_1/ORF/1-2124/2124/+_10009	AY242997.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10009	ENA|AAT46337|AAT46337.1	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10009	EU285562.1	AS:i:-42
AAV.100165_1/ORF/1-2124/2124/+_10010	ENA|AAS99264|AAS99264.1	AS:i:-38
AAV.100165_1/ORF/1-2124/2124/+_10011	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10012	AY242997.1	AS:i:-6
AAV.100165_1/ORF/1-2124/2124/+_10013	AY242997.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10013	ENA|AF028704|AF028704.1	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10013	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100165_1/ORF/1-2124/2124/+_10015	ENA|U48704|U48704.1	AS:i:-8
AAV.100165_1/ORF/1-2124/2124/+_10016	ENA|AF028704|AF028704.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10016	NC_002077.1	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10017	ENA|AF028704|AF028704.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10017	NC_002077.1	AS:i:-12
AAV.100165_1/ORF/1-2124/2124/+_10018	ENA|AF028704|AF028704.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10018	NC_002077.1	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10019	ENA|AF028704|AF028704.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10020	ENA|AF028704|AF028704.1	AS:i:0
AAV.100165_1/ORF/1-2124/2124/+_10020	NC_002077.1	AS:i:-30
AAV.100165_1/ORF/1-2124/2124/+_10021	ENA|AF028704|AF028704.1	AS:i:-50
AAV.100165_1/ORF/1-2124/2124/+_10021	ENA|AF513851|AF513851.1	AS:i:-56
AAV.100165_1/ORF/1-2124/2124/+_10022	ENA|AF513851|AF513851.1	AS:i:0
