AAV.100238_44/ORF/207-2141/1935/-_10001	ENA|AF028704|AF028704.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10001	AY243003.1	AS:i:-6
AAV.100238_44/ORF/207-2141/1935/-_10001	ENA|AAT46337|AAT46337.1	AS:i:-6
AAV.100238_44/ORF/207-2141/1935/-_10001	NC_002077.1	AS:i:-6
AAV.100238_44/ORF/207-2141/1935/-_10001	AY631966.1	AS:i:-6
AAV.100238_44/ORF/207-2141/1935/-_10001	AY243015.1	AS:i:-6
AAV.100238_44/ORF/207-2141/1935/-_10001	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100238_44/ORF/207-2141/1935/-_10001	AY242997.1	AS:i:-18
AAV.100238_44/ORF/207-2141/1935/-_10001	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100238_44/ORF/207-2141/1935/-_10002	ENA|AF028704|AF028704.1	AS:i:-8
AAV.100238_44/ORF/207-2141/1935/-_10002	NC_002077.1	AS:i:-26
AAV.100238_44/ORF/207-2141/1935/-_10002	AY242997.1	AS:i:-26
AAV.100238_44/ORF/207-2141/1935/-_10002	AY243015.1	AS:i:-26
AAV.100238_44/ORF/207-2141/1935/-_10002	ENA|AAN03857|AAN03857.1	AS:i:-26
AAV.100238_44/ORF/207-2141/1935/-_10002	ENA|AAT46337|AAT46337.1	AS:i:-32
AAV.100238_44/ORF/207-2141/1935/-_10002	ENA|AF513851|AF513851.1	AS:i:-32
AAV.100238_44/ORF/207-2141/1935/-_10002	AY631966.1	AS:i:-38
AAV.100238_44/ORF/207-2141/1935/-_10002	AY243003.1	AS:i:-38
AAV.100238_44/ORF/207-2141/1935/-_10002	ENA|AAS99264|AAS99264.1	AS:i:-56
AAV.100238_44/ORF/207-2141/1935/-_10003	ENA|AF028704|AF028704.1	AS:i:-59
AAV.100238_44/ORF/207-2141/1935/-_10004	NC_006152.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10005	NC_006152.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10006	NC_006152.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10007	NC_006152.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10008	NC_006152.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10009	ENA|AF028704|AF028704.1	AS:i:-32
AAV.100238_44/ORF/207-2141/1935/-_10009	NC_002077.1	AS:i:-50
AAV.100238_44/ORF/207-2141/1935/-_10009	ENA|AAN03857|AAN03857.1	AS:i:-56
AAV.100238_44/ORF/207-2141/1935/-_10010	ENA|AF028704|AF028704.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10011	ENA|AF028704|AF028704.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10011	NC_002077.1	AS:i:-18
AAV.100238_44/ORF/207-2141/1935/-_10011	AY242997.1	AS:i:-24
AAV.100238_44/ORF/207-2141/1935/-_10011	ENA|AF513851|AF513851.1	AS:i:-36
AAV.100238_44/ORF/207-2141/1935/-_10011	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100238_44/ORF/207-2141/1935/-_10011	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100238_44/ORF/207-2141/1935/-_10012	ENA|AF028704|AF028704.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10012	NC_002077.1	AS:i:-12
AAV.100238_44/ORF/207-2141/1935/-_10013	ENA|AF028704|AF028704.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10013	NC_002077.1	AS:i:-12
AAV.100238_44/ORF/207-2141/1935/-_10014	ENA|AF028704|AF028704.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10014	NC_002077.1	AS:i:-24
AAV.100238_44/ORF/207-2141/1935/-_10015	EU285562.1	AS:i:-32
AAV.100238_44/ORF/207-2141/1935/-_10016	EU285562.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10017	EU285562.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10018	EU285562.1	AS:i:0
AAV.100238_44/ORF/207-2141/1935/-_10019	EU285562.1	AS:i:-32
AAV.100238_44/ORF/207-2141/1935/-_10019	ENA|AAT46337|AAT46337.1	AS:i:-38
AAV.100238_44/ORF/207-2141/1935/-_10019	NC_001401.2	AS:i:-44
AAV.100238_44/ORF/207-2141/1935/-_10020	AY242997.1	AS:i:0
