AAV.100172_36/ORF/1-2181/2181/+_10001	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10002	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10003	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10005	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10005	AY242997.1	AS:i:-84
AAV.100172_36/ORF/1-2181/2181/+_10006	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10007	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10007	EU285562.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10007	ENA|U48704|U48704.1	AS:i:-66
AAV.100172_36/ORF/1-2181/2181/+_10007	NC_002077.1	AS:i:-66
AAV.100172_36/ORF/1-2181/2181/+_10007	ENA|AAS99264|AAS99264.1	AS:i:-72
AAV.100172_36/ORF/1-2181/2181/+_10007	AY242997.1	AS:i:-76
AAV.100172_36/ORF/1-2181/2181/+_10007	ENA|AAT46337|AAT46337.1	AS:i:-82
AAV.100172_36/ORF/1-2181/2181/+_10008	NC_001401.2	AS:i:-14
AAV.100172_36/ORF/1-2181/2181/+_10008	EU285562.1	AS:i:-26
AAV.100172_36/ORF/1-2181/2181/+_10009	AY242997.1	AS:i:-32
AAV.100172_36/ORF/1-2181/2181/+_10010	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10010	ENA|AF028704|AF028704.1	AS:i:-66
AAV.100172_36/ORF/1-2181/2181/+_10010	NC_002077.1	AS:i:-90
AAV.100172_36/ORF/1-2181/2181/+_10011	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10012	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10014	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10015	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10016	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10016	NC_001401.2	AS:i:-30
AAV.100172_36/ORF/1-2181/2181/+_10017	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10017	NC_001401.2	AS:i:-12
