AAV.100271_10/ORF/1-1911/1911/+_10001	NC_001829.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10001	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10002	NC_001829.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10002	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10003	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10003	NC_001829.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10004	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10004	NC_001829.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10005	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10005	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10006	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10006	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10007	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10007	NC_001829.1	AS:i:-14
AAV.100271_10/ORF/1-1911/1911/+_10008	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10008	NC_001829.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10009	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10009	NC_001829.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10010	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10010	NC_001829.1	AS:i:-6
AAV.100271_10/ORF/1-1911/1911/+_10011	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10011	NC_001829.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10011	ENA|AAS99264|AAS99264.1	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10012	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10012	NC_001829.1	AS:i:-56
AAV.100271_10/ORF/1-1911/1911/+_10013	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10013	ENA|U48704|U48704.1	AS:i:-14
AAV.100271_10/ORF/1-1911/1911/+_10014	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10014	NC_001401.2	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10014	ENA|U48704|U48704.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10015	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10015	ENA|U48704|U48704.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10015	NC_001401.2	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10016	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10016	ENA|U48704|U48704.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10016	NC_001401.2	AS:i:-42
AAV.100271_10/ORF/1-1911/1911/+_10016	AY631966.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10016	AY242997.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10016	NC_002077.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10016	ENA|AAN03857|AAN03857.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10016	AY243015.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10016	AY243003.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10016	ENA|AF028704|AF028704.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10016	ENA|AAT46337|AAT46337.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10017	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10017	ENA|U48704|U48704.1	AS:i:-36
AAV.100271_10/ORF/1-1911/1911/+_10017	NC_001401.2	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10018	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10018	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100271_10/ORF/1-1911/1911/+_10018	ENA|U48704|U48704.1	AS:i:-60
AAV.100271_10/ORF/1-1911/1911/+_10019	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10020	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10021	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10022	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10023	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10024	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10025	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10026	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10027	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10027	ENA|AAS99264|AAS99264.1	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10028	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10029	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10029	ENA|U48704|U48704.1	AS:i:-48
AAV.100271_10/ORF/1-1911/1911/+_10029	NC_002077.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10029	ENA|AF028704|AF028704.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10030	EU285562.1	AS:i:-6
AAV.100271_10/ORF/1-1911/1911/+_10030	ENA|U48704|U48704.1	AS:i:-36
AAV.100271_10/ORF/1-1911/1911/+_10030	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100271_10/ORF/1-1911/1911/+_10030	NC_002077.1	AS:i:-48
AAV.100271_10/ORF/1-1911/1911/+_10030	ENA|AAN03857|AAN03857.1	AS:i:-60
AAV.100271_10/ORF/1-1911/1911/+_10030	ENA|AF513851|AF513851.1	AS:i:-60
AAV.100271_10/ORF/1-1911/1911/+_10031	EU285562.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10031	ENA|U48704|U48704.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10031	NC_002077.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10031	ENA|AF028704|AF028704.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10031	ENA|AF513851|AF513851.1	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10031	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100271_10/ORF/1-1911/1911/+_10032	EU285562.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10032	ENA|U48704|U48704.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10032	AY242997.1	AS:i:-38
AAV.100271_10/ORF/1-1911/1911/+_10033	ENA|U48704|U48704.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10033	EU285562.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10033	AY242997.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10033	ENA|AAS99264|AAS99264.1	AS:i:-38
AAV.100271_10/ORF/1-1911/1911/+_10034	AY242997.1	AS:i:-14
AAV.100271_10/ORF/1-1911/1911/+_10034	ENA|AAT46337|AAT46337.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10034	NC_001401.2	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10034	ENA|AAN03857|AAN03857.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10034	AY243015.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10034	ENA|AF513851|AF513851.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10034	ENA|AAS99264|AAS99264.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10035	AY242997.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10035	ENA|AAN03857|AAN03857.1	AS:i:-6
AAV.100271_10/ORF/1-1911/1911/+_10035	ENA|AAT46337|AAT46337.1	AS:i:-6
AAV.100271_10/ORF/1-1911/1911/+_10035	AY243015.1	AS:i:-12
AAV.100271_10/ORF/1-1911/1911/+_10035	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100271_10/ORF/1-1911/1911/+_10035	ENA|AAS99264|AAS99264.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10035	NC_001401.2	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10036	AY242997.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10036	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10036	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10036	ENA|AAS99264|AAS99264.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10036	AY243015.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10036	ENA|AF513851|AF513851.1	AS:i:-60
AAV.100271_10/ORF/1-1911/1911/+_10037	AY242997.1	AS:i:-12
AAV.100271_10/ORF/1-1911/1911/+_10037	ENA|AAT46337|AAT46337.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10037	AY243015.1	AS:i:-30
AAV.100271_10/ORF/1-1911/1911/+_10037	ENA|AAN03857|AAN03857.1	AS:i:-36
AAV.100271_10/ORF/1-1911/1911/+_10038	AY242997.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10038	ENA|AAT46337|AAT46337.1	AS:i:-40
AAV.100271_10/ORF/1-1911/1911/+_10038	AY243015.1	AS:i:-46
AAV.100271_10/ORF/1-1911/1911/+_10038	ENA|AAN03857|AAN03857.1	AS:i:-52
AAV.100271_10/ORF/1-1911/1911/+_10039	AY242997.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10040	AY242997.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10040	AY243015.1	AS:i:-40
AAV.100271_10/ORF/1-1911/1911/+_10040	ENA|AAN03857|AAN03857.1	AS:i:-52
AAV.100271_10/ORF/1-1911/1911/+_10041	AY243015.1	AS:i:-34
AAV.100271_10/ORF/1-1911/1911/+_10041	ENA|AAN03857|AAN03857.1	AS:i:-40
AAV.100271_10/ORF/1-1911/1911/+_10041	ENA|AF513851|AF513851.1	AS:i:-46
AAV.100271_10/ORF/1-1911/1911/+_10041	EU285562.1	AS:i:-58
AAV.100271_10/ORF/1-1911/1911/+_10042	ENA|AAN03857|AAN03857.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10042	AY243015.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10042	ENA|AF513851|AF513851.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10042	EU285562.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10042	ENA|U48704|U48704.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10042	NC_002077.1	AS:i:-38
AAV.100271_10/ORF/1-1911/1911/+_10042	NC_001401.2	AS:i:-38
AAV.100271_10/ORF/1-1911/1911/+_10043	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10043	AY243015.1	AS:i:-6
AAV.100271_10/ORF/1-1911/1911/+_10043	NC_002077.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10043	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10043	EU285562.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10043	ENA|AAT46337|AAT46337.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10043	ENA|AAS99264|AAS99264.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10043	NC_001401.2	AS:i:-30
AAV.100271_10/ORF/1-1911/1911/+_10044	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10044	AY243015.1	AS:i:-12
AAV.100271_10/ORF/1-1911/1911/+_10044	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10044	NC_002077.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10044	ENA|AF028704|AF028704.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10044	ENA|AAS99264|AAS99264.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10044	EU285562.1	AS:i:-30
AAV.100271_10/ORF/1-1911/1911/+_10044	NC_001401.2	AS:i:-30
AAV.100271_10/ORF/1-1911/1911/+_10044	ENA|AF513851|AF513851.1	AS:i:-36
AAV.100271_10/ORF/1-1911/1911/+_10045	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10045	AY243015.1	AS:i:-12
AAV.100271_10/ORF/1-1911/1911/+_10045	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10045	NC_002077.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10045	ENA|AF513851|AF513851.1	AS:i:-36
AAV.100271_10/ORF/1-1911/1911/+_10045	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100271_10/ORF/1-1911/1911/+_10046	ENA|AAN03857|AAN03857.1	AS:i:-12
AAV.100271_10/ORF/1-1911/1911/+_10046	AY243015.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10046	ENA|AAT46337|AAT46337.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10047	ENA|AAN03857|AAN03857.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10047	AY243015.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10047	ENA|AAT46337|AAT46337.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10048	ENA|AAN03857|AAN03857.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10048	ENA|AAT46337|AAT46337.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10048	AY243015.1	AS:i:-38
AAV.100271_10/ORF/1-1911/1911/+_10049	ENA|AAN03857|AAN03857.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10049	ENA|AAT46337|AAT46337.1	AS:i:-46
AAV.100271_10/ORF/1-1911/1911/+_10049	AY243015.1	AS:i:-52
AAV.100271_10/ORF/1-1911/1911/+_10050	ENA|AAN03857|AAN03857.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10051	ENA|AAN03857|AAN03857.1	AS:i:-46
AAV.100271_10/ORF/1-1911/1911/+_10054	NC_006152.1	AS:i:-51
AAV.100271_10/ORF/1-1911/1911/+_10055	NC_006152.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10056	NC_006152.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10057	NC_006152.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10058	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10059	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10060	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10061	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10062	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10063	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10064	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10065	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10066	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10067	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10068	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10069	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10070	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10071	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10072	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10073	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10074	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10075	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10076	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10077	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10078	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10079	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10080	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10081	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10082	NC_006152.1	AS:i:-6
AAV.100271_10/ORF/1-1911/1911/+_10083	NC_006152.1	AS:i:-57
AAV.100271_10/ORF/1-1911/1911/+_10086	NC_001401.2	AS:i:-53
AAV.100271_10/ORF/1-1911/1911/+_10087	NC_001401.2	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10088	NC_001401.2	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10089	NC_001401.2	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10090	NC_001401.2	AS:i:-14
AAV.100271_10/ORF/1-1911/1911/+_10091	NC_001401.2	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10092	NC_001401.2	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10092	ENA|AAT46337|AAT46337.1	AS:i:-50
AAV.100271_10/ORF/1-1911/1911/+_10093	AY242997.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10094	AY242997.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10095	AY242997.1	AS:i:0
