AAV.100025_22/ORF/1-1932/1932/-_10001	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10002	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10003	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10004	NC_001401.2	AS:i:-96
AAV.100025_22/ORF/1-1932/1932/-_10005	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10006	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10007	NC_001401.2	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10007	ENA|AAN03857|AAN03857.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10007	AY242997.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10008	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10008	ENA|AAN03857|AAN03857.1	AS:i:-109
AAV.100025_22/ORF/1-1932/1932/-_10009	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10009	EU285562.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10009	ENA|U48704|U48704.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10010	ENA|AF513851|AF513851.1	AS:i:-60
AAV.100025_22/ORF/1-1932/1932/-_10010	NC_002077.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10011	ENA|AF513851|AF513851.1	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10011	ENA|AAT46337|AAT46337.1	AS:i:-114
AAV.100025_22/ORF/1-1932/1932/-_10011	AY243015.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10012	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10012	AY243015.1	AS:i:-84
AAV.100025_22/ORF/1-1932/1932/-_10012	ENA|AF028704|AF028704.1	AS:i:-102
AAV.100025_22/ORF/1-1932/1932/-_10012	ENA|AAT46337|AAT46337.1	AS:i:-108
AAV.100025_22/ORF/1-1932/1932/-_10013	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10013	AY243015.1	AS:i:-76
AAV.100025_22/ORF/1-1932/1932/-_10013	ENA|AF028704|AF028704.1	AS:i:-120
AAV.100025_22/ORF/1-1932/1932/-_10013	ENA|AAN03857|AAN03857.1	AS:i:-120
AAV.100025_22/ORF/1-1932/1932/-_10014	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10016	ENA|AF513851|AF513851.1	AS:i:-60
AAV.100025_22/ORF/1-1932/1932/-_10017	AY242997.1	AS:i:-102
AAV.100025_22/ORF/1-1932/1932/-_10018	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10019	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10020	AY242997.1	AS:i:-62
AAV.100025_22/ORF/1-1932/1932/-_10021	NC_001401.2	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10022	NC_001401.2	AS:i:0
