AAV.100025_22/ORF/1-1932/1932/-_10001	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10002	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10003	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10004	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10005	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10006	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10007	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10008	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10009	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10010	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10011	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10011	DQ813647.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10012	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10012	DQ813647.1	AS:i:-18
AAV.100025_22/ORF/1-1932/1932/-_10013	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10013	DQ813647.1	AS:i:-12
AAV.100025_22/ORF/1-1932/1932/-_10014	NC_001401.2	AS:i:-6
AAV.100025_22/ORF/1-1932/1932/-_10014	DQ813647.1	AS:i:-6
AAV.100025_22/ORF/1-1932/1932/-_10014	ENA|AF513851|AF513851.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10014	AY242997.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10014	NC_002077.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10014	AY631966.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10014	ENA|AAT46337|AAT46337.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10014	ENA|AAN03857|AAN03857.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10014	AY243003.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10014	AY243015.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10014	ENA|AF028704|AF028704.1	AS:i:-54
AAV.100025_22/ORF/1-1932/1932/-_10015	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10015	DQ813647.1	AS:i:-14
AAV.100025_22/ORF/1-1932/1932/-_10015	AY242997.1	AS:i:-44
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AAT46337|AAT46337.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10015	AY243015.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10015	AY243003.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10015	NC_002077.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AF513851|AF513851.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10015	AY631966.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AF028704|AF028704.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10016	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10016	DQ813647.1	AS:i:-26
AAV.100025_22/ORF/1-1932/1932/-_10016	AY242997.1	AS:i:-44
AAV.100025_22/ORF/1-1932/1932/-_10016	AY243003.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10016	AY631966.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10016	NC_002077.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10016	AY243015.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10016	ENA|AF513851|AF513851.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10016	ENA|AAT46337|AAT46337.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10016	ENA|AAN03857|AAN03857.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10016	ENA|AF028704|AF028704.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10017	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10017	DQ813647.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10018	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10018	DQ813647.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10019	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10019	DQ813647.1	AS:i:-54
AAV.100025_22/ORF/1-1932/1932/-_10020	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10021	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10022	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10023	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10024	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10025	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10026	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10027	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10027	EU285562.1	AS:i:-40
AAV.100025_22/ORF/1-1932/1932/-_10028	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10028	EU285562.1	AS:i:-40
AAV.100025_22/ORF/1-1932/1932/-_10029	NC_001401.2	AS:i:-14
AAV.100025_22/ORF/1-1932/1932/-_10029	EU285562.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10029	ENA|AAS99264|AAS99264.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10029	ENA|AF028704|AF028704.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10030	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10030	EU285562.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10031	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10031	EU285562.1	AS:i:-42
AAV.100025_22/ORF/1-1932/1932/-_10032	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10032	EU285562.1	AS:i:-60
AAV.100025_22/ORF/1-1932/1932/-_10033	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10033	EU285562.1	AS:i:-48
AAV.100025_22/ORF/1-1932/1932/-_10034	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10034	EU285562.1	AS:i:-54
AAV.100025_22/ORF/1-1932/1932/-_10035	NC_001401.2	AS:i:-14
AAV.100025_22/ORF/1-1932/1932/-_10036	NC_001401.2	AS:i:-26
AAV.100025_22/ORF/1-1932/1932/-_10037	NC_001401.2	AS:i:-60
AAV.100025_22/ORF/1-1932/1932/-_10040	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10040	AY243015.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10041	ENA|AAN03857|AAN03857.1	AS:i:-44
AAV.100025_22/ORF/1-1932/1932/-_10041	AY243015.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10042	ENA|AAN03857|AAN03857.1	AS:i:-20
AAV.100025_22/ORF/1-1932/1932/-_10042	AY243015.1	AS:i:-38
AAV.100025_22/ORF/1-1932/1932/-_10043	ENA|AAN03857|AAN03857.1	AS:i:-20
AAV.100025_22/ORF/1-1932/1932/-_10043	AY243015.1	AS:i:-44
AAV.100025_22/ORF/1-1932/1932/-_10044	ENA|AAN03857|AAN03857.1	AS:i:-11
AAV.100025_22/ORF/1-1932/1932/-_10044	AY243015.1	AS:i:-47
AAV.100025_22/ORF/1-1932/1932/-_10045	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10045	AY243015.1	AS:i:-36
AAV.100025_22/ORF/1-1932/1932/-_10046	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10046	AY243015.1	AS:i:-36
