AAV.100271_10/ORF/1-1911/1911/+_10001	NC_001829.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10001	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10002	NC_001829.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10002	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10003	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10003	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10004	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10004	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10005	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10005	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10006	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10006	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10007	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10007	NC_001829.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|AAS99264|AAS99264.1	AS:i:-68
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|U48704|U48704.1	AS:i:-86
AAV.100271_10/ORF/1-1911/1911/+_10008	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10008	NC_001829.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10009	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10009	NC_001829.1	AS:i:-52
AAV.100271_10/ORF/1-1911/1911/+_10009	ENA|U48704|U48704.1	AS:i:-82
AAV.100271_10/ORF/1-1911/1911/+_10010	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10010	ENA|U48704|U48704.1	AS:i:-62
AAV.100271_10/ORF/1-1911/1911/+_10010	ENA|AAS99264|AAS99264.1	AS:i:-74
AAV.100271_10/ORF/1-1911/1911/+_10010	NC_001829.1	AS:i:-74
AAV.100271_10/ORF/1-1911/1911/+_10011	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10011	ENA|U48704|U48704.1	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10011	NC_001829.1	AS:i:-86
AAV.100271_10/ORF/1-1911/1911/+_10012	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10012	ENA|U48704|U48704.1	AS:i:-44
