AAV.100172_36/ORF/1-2181/2181/+_10001	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10002	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10003	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10004	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10005	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10006	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10007	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10011	NC_001401.2	AS:i:-18
AAV.100172_36/ORF/1-2181/2181/+_10012	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10012	ENA|AAN03857|AAN03857.1	AS:i:-60
AAV.100172_36/ORF/1-2181/2181/+_10012	AY242997.1	AS:i:-60
AAV.100172_36/ORF/1-2181/2181/+_10012	ENA|AAT46337|AAT46337.1	AS:i:-78
AAV.100172_36/ORF/1-2181/2181/+_10012	AY243015.1	AS:i:-90
AAV.100172_36/ORF/1-2181/2181/+_10012	ENA|AF513851|AF513851.1	AS:i:-102
AAV.100172_36/ORF/1-2181/2181/+_10013	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10013	ENA|AAN03857|AAN03857.1	AS:i:-109
AAV.100172_36/ORF/1-2181/2181/+_10014	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10014	EU285562.1	AS:i:-66
AAV.100172_36/ORF/1-2181/2181/+_10014	ENA|U48704|U48704.1	AS:i:-78
AAV.100172_36/ORF/1-2181/2181/+_10014	ENA|AAN03857|AAN03857.1	AS:i:-109
AAV.100172_36/ORF/1-2181/2181/+_10015	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10015	EU285562.1	AS:i:-48
AAV.100172_36/ORF/1-2181/2181/+_10015	ENA|U48704|U48704.1	AS:i:-84
AAV.100172_36/ORF/1-2181/2181/+_10016	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10016	EU285562.1	AS:i:-30
AAV.100172_36/ORF/1-2181/2181/+_10017	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10017	EU285562.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10017	ENA|AAT46337|AAT46337.1	AS:i:-114
AAV.100172_36/ORF/1-2181/2181/+_10017	ENA|AAN03857|AAN03857.1	AS:i:-120
AAV.100172_36/ORF/1-2181/2181/+_10018	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10018	EU285562.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10019	NC_001401.2	AS:i:-50
AAV.100172_36/ORF/1-2181/2181/+_10019	EU285562.1	AS:i:-62
AAV.100172_36/ORF/1-2181/2181/+_10021	AY242997.1	AS:i:-74
AAV.100172_36/ORF/1-2181/2181/+_10022	AY242997.1	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10023	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10024	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10025	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10026	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10027	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10028	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10029	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10030	AY242997.1	AS:i:-94
AAV.100172_36/ORF/1-2181/2181/+_10033	EU285562.1	AS:i:-30
AAV.100172_36/ORF/1-2181/2181/+_10034	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10035	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10036	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10037	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10038	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10039	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10039	NC_001401.2	AS:i:-108
AAV.100172_36/ORF/1-2181/2181/+_10040	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10040	NC_001401.2	AS:i:-36
AAV.100172_36/ORF/1-2181/2181/+_10041	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10041	NC_001401.2	AS:i:-24
AAV.100172_36/ORF/1-2181/2181/+_10042	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10042	NC_001401.2	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10043	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10043	NC_001401.2	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10044	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10044	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10044	NC_001401.2	AS:i:0
