AAV.100277_65/ORF/1-1836/1836/+_10001	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10002	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10003	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10003	DQ813647.1	AS:i:-108
AAV.100277_65/ORF/1-1836/1836/+_10004	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10005	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10006	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10007	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10008	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10009	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10010	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10011	NC_001401.2	AS:i:-8
AAV.100277_65/ORF/1-1836/1836/+_10012	NC_001401.2	AS:i:-20
AAV.100277_65/ORF/1-1836/1836/+_10012	AY242997.1	AS:i:-80
AAV.100277_65/ORF/1-1836/1836/+_10012	ENA|AAN03857|AAN03857.1	AS:i:-92
AAV.100277_65/ORF/1-1836/1836/+_10012	ENA|AAT46337|AAT46337.1	AS:i:-116
AAV.100277_65/ORF/1-1836/1836/+_10013	AY242997.1	AS:i:-38
AAV.100277_65/ORF/1-1836/1836/+_10013	ENA|AAN03857|AAN03857.1	AS:i:-56
AAV.100277_65/ORF/1-1836/1836/+_10013	NC_001401.2	AS:i:-69
AAV.100277_65/ORF/1-1836/1836/+_10013	ENA|AAT46337|AAT46337.1	AS:i:-80
AAV.100277_65/ORF/1-1836/1836/+_10013	AY243015.1	AS:i:-86
AAV.100277_65/ORF/1-1836/1836/+_10013	ENA|AAS99264|AAS99264.1	AS:i:-110
AAV.100277_65/ORF/1-1836/1836/+_10014	AY242997.1	AS:i:-56
AAV.100277_65/ORF/1-1836/1836/+_10014	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100277_65/ORF/1-1836/1836/+_10014	NC_001401.2	AS:i:-85
AAV.100277_65/ORF/1-1836/1836/+_10014	ENA|AAT46337|AAT46337.1	AS:i:-86
AAV.100277_65/ORF/1-1836/1836/+_10014	AY243015.1	AS:i:-92
AAV.100277_65/ORF/1-1836/1836/+_10015	AY242997.1	AS:i:-60
AAV.100277_65/ORF/1-1836/1836/+_10015	NC_001401.2	AS:i:-77
AAV.100277_65/ORF/1-1836/1836/+_10015	ENA|AAN03857|AAN03857.1	AS:i:-84
AAV.100277_65/ORF/1-1836/1836/+_10015	ENA|AAT46337|AAT46337.1	AS:i:-84
AAV.100277_65/ORF/1-1836/1836/+_10015	EU285562.1	AS:i:-95
AAV.100277_65/ORF/1-1836/1836/+_10015	AY243015.1	AS:i:-96
AAV.100277_65/ORF/1-1836/1836/+_10015	ENA|AAS99264|AAS99264.1	AS:i:-104
AAV.100277_65/ORF/1-1836/1836/+_10015	ENA|U48704|U48704.1	AS:i:-119
AAV.100277_65/ORF/1-1836/1836/+_10016	NC_001401.2	AS:i:-65
AAV.100277_65/ORF/1-1836/1836/+_10016	AY242997.1	AS:i:-78
AAV.100277_65/ORF/1-1836/1836/+_10016	EU285562.1	AS:i:-83
AAV.100277_65/ORF/1-1836/1836/+_10016	ENA|AAN03857|AAN03857.1	AS:i:-90
