AAV.100121_51/ORF/1-2040/2040/-_10001	AY243015.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10001	AY242997.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10001	ENA|AF028704|AF028704.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10001	NC_002077.1	AS:i:-6
AAV.100121_51/ORF/1-2040/2040/-_10001	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10001	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100121_51/ORF/1-2040/2040/-_10001	AY631966.1	AS:i:-36
AAV.100121_51/ORF/1-2040/2040/-_10001	AY243003.1	AS:i:-42
AAV.100121_51/ORF/1-2040/2040/-_10001	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100121_51/ORF/1-2040/2040/-_10002	AY242997.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10002	AY243015.1	AS:i:-6
AAV.100121_51/ORF/1-2040/2040/-_10002	ENA|AF028704|AF028704.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10002	NC_002077.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10002	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10002	AY631966.1	AS:i:-30
AAV.100121_51/ORF/1-2040/2040/-_10002	AY243003.1	AS:i:-36
AAV.100121_51/ORF/1-2040/2040/-_10002	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100121_51/ORF/1-2040/2040/-_10002	ENA|AAN03857|AAN03857.1	AS:i:-42
AAV.100121_51/ORF/1-2040/2040/-_10003	AY242997.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10003	AY243015.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10003	NC_002077.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10003	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10003	AY631966.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10003	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10003	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10003	AY243003.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10003	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100121_51/ORF/1-2040/2040/-_10004	AY242997.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10004	AY243015.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10004	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10004	NC_002077.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10004	AY243003.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10004	AY631966.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10004	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10004	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10004	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100121_51/ORF/1-2040/2040/-_10005	AY242997.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10005	AY243015.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10005	NC_002077.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10005	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100121_51/ORF/1-2040/2040/-_10005	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10005	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100121_51/ORF/1-2040/2040/-_10005	ENA|AF028704|AF028704.1	AS:i:-36
AAV.100121_51/ORF/1-2040/2040/-_10005	AY243003.1	AS:i:-42
AAV.100121_51/ORF/1-2040/2040/-_10005	AY631966.1	AS:i:-42
AAV.100121_51/ORF/1-2040/2040/-_10006	AY242997.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10006	NC_002077.1	AS:i:-24
AAV.100121_51/ORF/1-2040/2040/-_10006	AY243015.1	AS:i:-29
AAV.100121_51/ORF/1-2040/2040/-_10006	ENA|AAN03857|AAN03857.1	AS:i:-35
AAV.100121_51/ORF/1-2040/2040/-_10006	ENA|AF513851|AF513851.1	AS:i:-36
AAV.100121_51/ORF/1-2040/2040/-_10006	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100121_51/ORF/1-2040/2040/-_10006	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100121_51/ORF/1-2040/2040/-_10006	AY243003.1	AS:i:-68
AAV.100121_51/ORF/1-2040/2040/-_10006	AY631966.1	AS:i:-74
AAV.100121_51/ORF/1-2040/2040/-_10007	AY242997.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10007	NC_002077.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10007	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100121_51/ORF/1-2040/2040/-_10007	AY243015.1	AS:i:-73
AAV.100121_51/ORF/1-2040/2040/-_10007	ENA|AF513851|AF513851.1	AS:i:-79
AAV.100121_51/ORF/1-2040/2040/-_10007	ENA|AAN03857|AAN03857.1	AS:i:-79
AAV.100121_51/ORF/1-2040/2040/-_10007	ENA|AAT46337|AAT46337.1	AS:i:-85
AAV.100121_51/ORF/1-2040/2040/-_10007	AY631966.1	AS:i:-110
AAV.100121_51/ORF/1-2040/2040/-_10007	AY243003.1	AS:i:-116
AAV.100121_51/ORF/1-2040/2040/-_10008	AY242997.1	AS:i:0
AAV.100121_51/ORF/1-2040/2040/-_10008	NC_002077.1	AS:i:-18
AAV.100121_51/ORF/1-2040/2040/-_10008	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100121_51/ORF/1-2040/2040/-_10008	ENA|AF513851|AF513851.1	AS:i:-91
AAV.100121_51/ORF/1-2040/2040/-_10008	AY243015.1	AS:i:-97
AAV.100121_51/ORF/1-2040/2040/-_10008	ENA|AAT46337|AAT46337.1	AS:i:-109
AAV.100121_51/ORF/1-2040/2040/-_10008	ENA|AAN03857|AAN03857.1	AS:i:-109
AAV.100121_51/ORF/1-2040/2040/-_10009	NC_002077.1	AS:i:-24
AAV.100121_51/ORF/1-2040/2040/-_10009	ENA|AF028704|AF028704.1	AS:i:-30
AAV.100121_51/ORF/1-2040/2040/-_10009	AY242997.1	AS:i:-30
AAV.100121_51/ORF/1-2040/2040/-_10010	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100121_51/ORF/1-2040/2040/-_10010	NC_002077.1	AS:i:-6
