AAV.100176_9/ORF/62-1996/1935/+_10001	NC_001401.2	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10002	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	DQ813647.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10004	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10004	DQ813647.1	AS:i:-18
AAV.100176_9/ORF/62-1996/1935/+_10004	AY242997.1	AS:i:-42
AAV.100176_9/ORF/62-1996/1935/+_10004	AY631966.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10004	NC_002077.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10004	AY243003.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10004	ENA|AAT46337|AAT46337.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10004	AY243015.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10004	ENA|AF513851|AF513851.1	AS:i:-48
AAV.100176_9/ORF/62-1996/1935/+_10004	ENA|AAN03857|AAN03857.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10004	ENA|AF028704|AF028704.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10005	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10005	DQ813647.1	AS:i:-46
AAV.100176_9/ORF/62-1996/1935/+_10006	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AAS99264|AAS99264.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10007	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10008	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10008	EU285562.1	AS:i:-24
AAV.100176_9/ORF/62-1996/1935/+_10009	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10009	EU285562.1	AS:i:-42
AAV.100176_9/ORF/62-1996/1935/+_10009	ENA|AAS99264|AAS99264.1	AS:i:-42
AAV.100176_9/ORF/62-1996/1935/+_10010	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10010	EU285562.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10011	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10012	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10013	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10014	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10015	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10016	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10017	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10018	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10019	NC_001401.2	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10020	NC_001401.2	AS:i:-14
AAV.100176_9/ORF/62-1996/1935/+_10020	AY242997.1	AS:i:-20
