AAV.100042_29/ORF/1-2205/2205/-_10001	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10001	NC_001829.1	AS:i:-6
AAV.100042_29/ORF/1-2205/2205/-_10002	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10002	NC_001829.1	AS:i:-12
AAV.100042_29/ORF/1-2205/2205/-_10002	ENA|U48704|U48704.1	AS:i:-114
AAV.100042_29/ORF/1-2205/2205/-_10003	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10003	NC_001829.1	AS:i:-84
AAV.100042_29/ORF/1-2205/2205/-_10003	ENA|U48704|U48704.1	AS:i:-84
AAV.100042_29/ORF/1-2205/2205/-_10004	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10004	ENA|U48704|U48704.1	AS:i:-72
AAV.100042_29/ORF/1-2205/2205/-_10004	NC_001401.2	AS:i:-120
AAV.100042_29/ORF/1-2205/2205/-_10005	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10006	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10007	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10007	ENA|AF028704|AF028704.1	AS:i:-108
AAV.100042_29/ORF/1-2205/2205/-_10007	ENA|U48704|U48704.1	AS:i:-108
AAV.100042_29/ORF/1-2205/2205/-_10007	NC_002077.1	AS:i:-114
AAV.100042_29/ORF/1-2205/2205/-_10008	EU285562.1	AS:i:-38
AAV.100042_29/ORF/1-2205/2205/-_10008	NC_001401.2	AS:i:-80
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|U48704|U48704.1	AS:i:-86
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|AF513851|AF513851.1	AS:i:-86
AAV.100042_29/ORF/1-2205/2205/-_10008	AY242997.1	AS:i:-86
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|AF028704|AF028704.1	AS:i:-92
AAV.100042_29/ORF/1-2205/2205/-_10008	NC_002077.1	AS:i:-92
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|AAS99264|AAS99264.1	AS:i:-92
AAV.100042_29/ORF/1-2205/2205/-_10008	AY243015.1	AS:i:-92
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|AAT46337|AAT46337.1	AS:i:-92
AAV.100042_29/ORF/1-2205/2205/-_10009	NC_001401.2	AS:i:-40
AAV.100042_29/ORF/1-2205/2205/-_10009	EU285562.1	AS:i:-76
AAV.100042_29/ORF/1-2205/2205/-_10009	ENA|U48704|U48704.1	AS:i:-88
AAV.100042_29/ORF/1-2205/2205/-_10010	NC_001401.2	AS:i:-38
AAV.100042_29/ORF/1-2205/2205/-_10010	ENA|U48704|U48704.1	AS:i:-74
AAV.100042_29/ORF/1-2205/2205/-_10010	EU285562.1	AS:i:-74
AAV.100042_29/ORF/1-2205/2205/-_10010	ENA|AAT46337|AAT46337.1	AS:i:-111
AAV.100042_29/ORF/1-2205/2205/-_10010	ENA|AAN03857|AAN03857.1	AS:i:-111
AAV.100042_29/ORF/1-2205/2205/-_10010	ENA|AF513851|AF513851.1	AS:i:-112
AAV.100042_29/ORF/1-2205/2205/-_10010	ENA|AAS99264|AAS99264.1	AS:i:-113
AAV.100042_29/ORF/1-2205/2205/-_10011	ENA|AAS99264|AAS99264.1	AS:i:-38
AAV.100042_29/ORF/1-2205/2205/-_10011	AY243015.1	AS:i:-114
AAV.100042_29/ORF/1-2205/2205/-_10011	ENA|AAT46337|AAT46337.1	AS:i:-120
AAV.100042_29/ORF/1-2205/2205/-_10012	ENA|AAS99264|AAS99264.1	AS:i:-20
AAV.100042_29/ORF/1-2205/2205/-_10013	ENA|AAS99264|AAS99264.1	AS:i:-116
AAV.100042_29/ORF/1-2205/2205/-_10014	AY242997.1	AS:i:-44
AAV.100042_29/ORF/1-2205/2205/-_10015	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10016	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10017	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10018	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10019	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10021	ENA|AAS99264|AAS99264.1	AS:i:-70
AAV.100042_29/ORF/1-2205/2205/-_10022	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10023	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10024	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10025	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10026	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10027	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10028	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10028	NC_001401.2	AS:i:-12
AAV.100042_29/ORF/1-2205/2205/-_10028	EU285562.1	AS:i:-12
