AAV.100172_36/ORF/1-2181/2181/+_10001	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10002	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10003	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10004	NC_006152.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10005	NC_006152.1	AS:i:-48
AAV.100172_36/ORF/1-2181/2181/+_10007	NC_001401.2	AS:i:-63
AAV.100172_36/ORF/1-2181/2181/+_10008	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10008	ENA|AAN03857|AAN03857.1	AS:i:-66
AAV.100172_36/ORF/1-2181/2181/+_10008	AY242997.1	AS:i:-72
AAV.100172_36/ORF/1-2181/2181/+_10008	ENA|AAT46337|AAT46337.1	AS:i:-84
AAV.100172_36/ORF/1-2181/2181/+_10008	AY243015.1	AS:i:-90
AAV.100172_36/ORF/1-2181/2181/+_10008	EU285562.1	AS:i:-96
AAV.100172_36/ORF/1-2181/2181/+_10008	ENA|AF513851|AF513851.1	AS:i:-102
AAV.100172_36/ORF/1-2181/2181/+_10008	NC_002077.1	AS:i:-102
AAV.100172_36/ORF/1-2181/2181/+_10008	ENA|AF028704|AF028704.1	AS:i:-102
AAV.100172_36/ORF/1-2181/2181/+_10008	ENA|U48704|U48704.1	AS:i:-114
AAV.100172_36/ORF/1-2181/2181/+_10009	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10009	EU285562.1	AS:i:-72
AAV.100172_36/ORF/1-2181/2181/+_10009	ENA|U48704|U48704.1	AS:i:-78
AAV.100172_36/ORF/1-2181/2181/+_10009	ENA|AAN03857|AAN03857.1	AS:i:-115
AAV.100172_36/ORF/1-2181/2181/+_10010	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10010	EU285562.1	AS:i:-42
AAV.100172_36/ORF/1-2181/2181/+_10010	ENA|U48704|U48704.1	AS:i:-90
AAV.100172_36/ORF/1-2181/2181/+_10011	NC_001401.2	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10011	EU285562.1	AS:i:-6
AAV.100172_36/ORF/1-2181/2181/+_10011	ENA|AAT46337|AAT46337.1	AS:i:-114
AAV.100172_36/ORF/1-2181/2181/+_10011	ENA|AAN03857|AAN03857.1	AS:i:-120
AAV.100172_36/ORF/1-2181/2181/+_10012	NC_001401.2	AS:i:-38
AAV.100172_36/ORF/1-2181/2181/+_10012	EU285562.1	AS:i:-50
AAV.100172_36/ORF/1-2181/2181/+_10014	AY242997.1	AS:i:-32
AAV.100172_36/ORF/1-2181/2181/+_10015	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10015	ENA|AF028704|AF028704.1	AS:i:-120
AAV.100172_36/ORF/1-2181/2181/+_10016	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10017	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10018	AY242997.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10019	AY242997.1	AS:i:-75
AAV.100172_36/ORF/1-2181/2181/+_10021	EU285562.1	AS:i:-30
AAV.100172_36/ORF/1-2181/2181/+_10022	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10023	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10024	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10025	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10025	NC_001401.2	AS:i:-78
AAV.100172_36/ORF/1-2181/2181/+_10026	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10026	NC_001401.2	AS:i:-24
AAV.100172_36/ORF/1-2181/2181/+_10027	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10027	NC_001401.2	AS:i:-12
AAV.100172_36/ORF/1-2181/2181/+_10028	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10028	EU285562.1	AS:i:0
AAV.100172_36/ORF/1-2181/2181/+_10028	NC_001401.2	AS:i:0
