AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10003	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10005	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10006	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10009	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10010	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10011	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10012	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10013	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10014	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10015	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10016	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10017	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10018	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10019	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10020	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10021	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10022	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10023	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10024	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10025	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10026	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10027	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10028	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10029	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10030	NC_006152.1	AS:i:-20
AAV.100085_4/ORF/1-2118/2118/+_10031	NC_006152.1	AS:i:-62
AAV.100085_4/ORF/1-2118/2118/+_10032	NC_006152.1	AS:i:-85
AAV.100085_4/ORF/1-2118/2118/+_10033	NC_006152.1	AS:i:-96
AAV.100085_4/ORF/1-2118/2118/+_10045	ENA|AF028704|AF028704.1	AS:i:-114
AAV.100085_4/ORF/1-2118/2118/+_10046	ENA|AF028704|AF028704.1	AS:i:-87
AAV.100085_4/ORF/1-2118/2118/+_10046	NC_002077.1	AS:i:-93
AAV.100085_4/ORF/1-2118/2118/+_10047	ENA|AF028704|AF028704.1	AS:i:-63
AAV.100085_4/ORF/1-2118/2118/+_10047	NC_002077.1	AS:i:-65
AAV.100085_4/ORF/1-2118/2118/+_10047	AY242997.1	AS:i:-101
AAV.100085_4/ORF/1-2118/2118/+_10048	ENA|AF028704|AF028704.1	AS:i:-29
AAV.100085_4/ORF/1-2118/2118/+_10048	NC_002077.1	AS:i:-35
AAV.100085_4/ORF/1-2118/2118/+_10048	AY242997.1	AS:i:-83
AAV.100085_4/ORF/1-2118/2118/+_10048	ENA|AF513851|AF513851.1	AS:i:-119
AAV.100085_4/ORF/1-2118/2118/+_10049	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10049	NC_002077.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10049	AY242997.1	AS:i:-60
AAV.100085_4/ORF/1-2118/2118/+_10049	ENA|AF513851|AF513851.1	AS:i:-96
AAV.100085_4/ORF/1-2118/2118/+_10049	ENA|AAN03857|AAN03857.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10049	EU285562.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10050	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10050	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10050	AY242997.1	AS:i:-54
AAV.100085_4/ORF/1-2118/2118/+_10050	ENA|AF513851|AF513851.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10050	ENA|AAN03857|AAN03857.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10050	EU285562.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10050	ENA|AAT46337|AAT46337.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10051	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10051	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10051	AY242997.1	AS:i:-54
AAV.100085_4/ORF/1-2118/2118/+_10051	ENA|AAN03857|AAN03857.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10051	ENA|AF513851|AF513851.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10051	EU285562.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10051	ENA|AAT46337|AAT46337.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10051	ENA|U48704|U48704.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10051	AY243015.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10052	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10052	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10052	AY242997.1	AS:i:-60
AAV.100085_4/ORF/1-2118/2118/+_10052	ENA|AAN03857|AAN03857.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10052	ENA|AF513851|AF513851.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10052	EU285562.1	AS:i:-96
AAV.100085_4/ORF/1-2118/2118/+_10052	ENA|AAT46337|AAT46337.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10052	ENA|U48704|U48704.1	AS:i:-114
AAV.100085_4/ORF/1-2118/2118/+_10052	AY243015.1	AS:i:-114
AAV.100085_4/ORF/1-2118/2118/+_10053	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10053	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10053	AY242997.1	AS:i:-60
AAV.100085_4/ORF/1-2118/2118/+_10053	ENA|AAN03857|AAN03857.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10053	ENA|AF513851|AF513851.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10053	EU285562.1	AS:i:-96
AAV.100085_4/ORF/1-2118/2118/+_10053	ENA|AAT46337|AAT46337.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10053	AY243015.1	AS:i:-108
