AAV.100271_10/ORF/1-1911/1911/+_10001	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10001	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10002	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10002	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10003	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10003	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10004	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10004	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10005	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10005	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10006	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10006	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10007	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10007	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10008	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10008	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10008	ENA|AAS99264|AAS99264.1	AS:i:-94
AAV.100271_10/ORF/1-1911/1911/+_10009	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10009	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10010	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10010	NC_001829.1	AS:i:-28
AAV.100271_10/ORF/1-1911/1911/+_10010	ENA|AAS99264|AAS99264.1	AS:i:-82
AAV.100271_10/ORF/1-1911/1911/+_10010	ENA|U48704|U48704.1	AS:i:-118
AAV.100271_10/ORF/1-1911/1911/+_10011	EU285562.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10011	NC_001829.1	AS:i:-48
AAV.100271_10/ORF/1-1911/1911/+_10011	ENA|U48704|U48704.1	AS:i:-114
AAV.100271_10/ORF/1-1911/1911/+_10012	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10012	NC_001829.1	AS:i:-52
AAV.100271_10/ORF/1-1911/1911/+_10012	ENA|U48704|U48704.1	AS:i:-100
AAV.100271_10/ORF/1-1911/1911/+_10013	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10013	NC_001829.1	AS:i:-70
AAV.100271_10/ORF/1-1911/1911/+_10013	ENA|AAS99264|AAS99264.1	AS:i:-100
AAV.100271_10/ORF/1-1911/1911/+_10014	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10014	ENA|U48704|U48704.1	AS:i:-82
AAV.100271_10/ORF/1-1911/1911/+_10014	NC_001829.1	AS:i:-88
AAV.100271_10/ORF/1-1911/1911/+_10015	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10015	ENA|U48704|U48704.1	AS:i:-82
AAV.100271_10/ORF/1-1911/1911/+_10015	NC_001829.1	AS:i:-88
AAV.100271_10/ORF/1-1911/1911/+_10015	ENA|AAS99264|AAS99264.1	AS:i:-94
AAV.100271_10/ORF/1-1911/1911/+_10016	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10016	ENA|U48704|U48704.1	AS:i:-100
AAV.100271_10/ORF/1-1911/1911/+_10016	NC_001829.1	AS:i:-100
AAV.100271_10/ORF/1-1911/1911/+_10017	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10017	ENA|AAS99264|AAS99264.1	AS:i:-94
AAV.100271_10/ORF/1-1911/1911/+_10017	NC_001829.1	AS:i:-100
AAV.100271_10/ORF/1-1911/1911/+_10017	ENA|U48704|U48704.1	AS:i:-100
AAV.100271_10/ORF/1-1911/1911/+_10018	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10018	ENA|U48704|U48704.1	AS:i:-86
AAV.100271_10/ORF/1-1911/1911/+_10018	ENA|AAS99264|AAS99264.1	AS:i:-86
AAV.100271_10/ORF/1-1911/1911/+_10018	NC_001829.1	AS:i:-92
AAV.100271_10/ORF/1-1911/1911/+_10019	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10019	ENA|U48704|U48704.1	AS:i:-80
AAV.100271_10/ORF/1-1911/1911/+_10019	NC_001829.1	AS:i:-98
AAV.100271_10/ORF/1-1911/1911/+_10020	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10020	ENA|U48704|U48704.1	AS:i:-68
AAV.100271_10/ORF/1-1911/1911/+_10020	ENA|AAS99264|AAS99264.1	AS:i:-98
AAV.100271_10/ORF/1-1911/1911/+_10020	NC_001829.1	AS:i:-110
AAV.100271_10/ORF/1-1911/1911/+_10021	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10021	ENA|U48704|U48704.1	AS:i:-50
AAV.100271_10/ORF/1-1911/1911/+_10021	NC_001829.1	AS:i:-116
AAV.100271_10/ORF/1-1911/1911/+_10022	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10022	ENA|U48704|U48704.1	AS:i:-56
AAV.100271_10/ORF/1-1911/1911/+_10023	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10023	ENA|U48704|U48704.1	AS:i:-62
AAV.100271_10/ORF/1-1911/1911/+_10023	ENA|AAS99264|AAS99264.1	AS:i:-80
AAV.100271_10/ORF/1-1911/1911/+_10024	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10024	ENA|U48704|U48704.1	AS:i:-68
AAV.100271_10/ORF/1-1911/1911/+_10025	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10025	ENA|U48704|U48704.1	AS:i:-74
AAV.100271_10/ORF/1-1911/1911/+_10025	ENA|AAS99264|AAS99264.1	AS:i:-86
AAV.100271_10/ORF/1-1911/1911/+_10026	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10026	ENA|U48704|U48704.1	AS:i:-92
AAV.100271_10/ORF/1-1911/1911/+_10027	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10027	ENA|U48704|U48704.1	AS:i:-108
AAV.100271_10/ORF/1-1911/1911/+_10028	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10028	ENA|U48704|U48704.1	AS:i:-114
AAV.100271_10/ORF/1-1911/1911/+_10028	ENA|AAS99264|AAS99264.1	AS:i:-114
AAV.100271_10/ORF/1-1911/1911/+_10029	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10030	EU285562.1	AS:i:-6
AAV.100271_10/ORF/1-1911/1911/+_10031	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10032	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10033	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10034	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10035	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10036	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10037	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10038	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10039	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10040	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10041	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10042	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10043	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10044	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10045	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10046	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10047	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10048	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10101	NC_006152.1	AS:i:-107
AAV.100271_10/ORF/1-1911/1911/+_10102	NC_006152.1	AS:i:-107
AAV.100271_10/ORF/1-1911/1911/+_10103	NC_006152.1	AS:i:-101
AAV.100271_10/ORF/1-1911/1911/+_10104	NC_006152.1	AS:i:-83
AAV.100271_10/ORF/1-1911/1911/+_10105	NC_006152.1	AS:i:-77
AAV.100271_10/ORF/1-1911/1911/+_10106	NC_006152.1	AS:i:-57
AAV.100271_10/ORF/1-1911/1911/+_10107	NC_006152.1	AS:i:-51
AAV.100271_10/ORF/1-1911/1911/+_10108	NC_006152.1	AS:i:-33
AAV.100271_10/ORF/1-1911/1911/+_10109	NC_006152.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10110	NC_006152.1	AS:i:-8
