AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10003	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10005	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10006	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	NC_006152.1	AS:i:-62
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AF028704|AF028704.1	AS:i:-87
AAV.100085_4/ORF/1-2118/2118/+_10011	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10011	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10011	AY242997.1	AS:i:-42
AAV.100085_4/ORF/1-2118/2118/+_10011	ENA|AAN03857|AAN03857.1	AS:i:-54
AAV.100085_4/ORF/1-2118/2118/+_10011	ENA|AF513851|AF513851.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10011	EU285562.1	AS:i:-84
AAV.100085_4/ORF/1-2118/2118/+_10012	NC_002077.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10012	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10012	ENA|AAN03857|AAN03857.1	AS:i:-54
AAV.100085_4/ORF/1-2118/2118/+_10012	AY242997.1	AS:i:-54
AAV.100085_4/ORF/1-2118/2118/+_10012	ENA|AF513851|AF513851.1	AS:i:-66
AAV.100085_4/ORF/1-2118/2118/+_10012	EU285562.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10012	ENA|AAT46337|AAT46337.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10012	ENA|U48704|U48704.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10013	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10013	NC_002077.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10013	ENA|AF513851|AF513851.1	AS:i:-36
AAV.100085_4/ORF/1-2118/2118/+_10013	AY242997.1	AS:i:-42
AAV.100085_4/ORF/1-2118/2118/+_10013	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100085_4/ORF/1-2118/2118/+_10013	ENA|AAN03857|AAN03857.1	AS:i:-42
AAV.100085_4/ORF/1-2118/2118/+_10013	AY243015.1	AS:i:-48
AAV.100085_4/ORF/1-2118/2118/+_10013	EU285562.1	AS:i:-60
AAV.100085_4/ORF/1-2118/2118/+_10013	ENA|U48704|U48704.1	AS:i:-66
AAV.100085_4/ORF/1-2118/2118/+_10014	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10014	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10014	ENA|AF513851|AF513851.1	AS:i:-83
AAV.100085_4/ORF/1-2118/2118/+_10014	ENA|AAT46337|AAT46337.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10015	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10015	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10016	ENA|AF028704|AF028704.1	AS:i:-14
AAV.100085_4/ORF/1-2118/2118/+_10016	NC_002077.1	AS:i:-32
AAV.100085_4/ORF/1-2118/2118/+_10017	ENA|AF028704|AF028704.1	AS:i:-26
AAV.100085_4/ORF/1-2118/2118/+_10017	NC_002077.1	AS:i:-44
AAV.100085_4/ORF/1-2118/2118/+_10017	AY242997.1	AS:i:-56
AAV.100085_4/ORF/1-2118/2118/+_10018	AY242997.1	AS:i:-26
AAV.100085_4/ORF/1-2118/2118/+_10019	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10020	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10021	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10022	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10023	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10024	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10024	ENA|AF513851|AF513851.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10024	ENA|AF028704|AF028704.1	AS:i:-84
AAV.100085_4/ORF/1-2118/2118/+_10024	NC_002077.1	AS:i:-84
AAV.100085_4/ORF/1-2118/2118/+_10024	ENA|AAN03857|AAN03857.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10025	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10025	ENA|AF028704|AF028704.1	AS:i:-86
AAV.100085_4/ORF/1-2118/2118/+_10026	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10027	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10028	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10029	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10030	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10031	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10032	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10033	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10034	AY242997.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10036	ENA|AAS99264|AAS99264.1	AS:i:-28
AAV.100085_4/ORF/1-2118/2118/+_10037	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10038	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10039	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10040	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10041	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10042	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10042	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100085_4/ORF/1-2118/2118/+_10043	ENA|AAS99264|AAS99264.1	AS:i:0
