AAV.100025_22/ORF/1-1932/1932/-_10001	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10002	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10003	NC_001401.2	AS:i:-76
AAV.100025_22/ORF/1-1932/1932/-_10004	ENA|AAN03857|AAN03857.1	AS:i:-70
AAV.100025_22/ORF/1-1932/1932/-_10005	NC_001401.2	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10005	ENA|AAN03857|AAN03857.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10005	AY242997.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10005	ENA|AF028704|AF028704.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10005	NC_002077.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10006	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10006	ENA|U48704|U48704.1	AS:i:-84
AAV.100025_22/ORF/1-1932/1932/-_10006	ENA|AAN03857|AAN03857.1	AS:i:-115
AAV.100025_22/ORF/1-1932/1932/-_10007	NC_001401.2	AS:i:-74
AAV.100025_22/ORF/1-1932/1932/-_10007	EU285562.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10008	ENA|AF513851|AF513851.1	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10008	ENA|AF028704|AF028704.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10008	ENA|AAT46337|AAT46337.1	AS:i:-114
AAV.100025_22/ORF/1-1932/1932/-_10008	NC_002077.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10008	AY243015.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10009	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10009	AY243015.1	AS:i:-54
AAV.100025_22/ORF/1-1932/1932/-_10010	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10011	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10013	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10014	AY242997.1	AS:i:-38
AAV.100025_22/ORF/1-1932/1932/-_10015	NC_001401.2	AS:i:-26
