AAV.100176_9/ORF/62-1996/1935/+_10001	NC_001401.2	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10002	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10002	ENA|AAS99264|AAS99264.1	AS:i:-84
AAV.100176_9/ORF/62-1996/1935/+_10003	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	EU285562.1	AS:i:-90
AAV.100176_9/ORF/62-1996/1935/+_10004	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10005	NC_001401.2	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AAN03857|AAN03857.1	AS:i:-14
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AAT46337|AAT46337.1	AS:i:-32
AAV.100176_9/ORF/62-1996/1935/+_10006	AY242997.1	AS:i:-38
AAV.100176_9/ORF/62-1996/1935/+_10006	AY243015.1	AS:i:-44
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AAS99264|AAS99264.1	AS:i:-80
AAV.100176_9/ORF/62-1996/1935/+_10006	NC_001401.2	AS:i:-83
AAV.100176_9/ORF/62-1996/1935/+_10006	EU285562.1	AS:i:-83
AAV.100176_9/ORF/62-1996/1935/+_10007	ENA|AAN03857|AAN03857.1	AS:i:-14
AAV.100176_9/ORF/62-1996/1935/+_10007	ENA|AAT46337|AAT46337.1	AS:i:-26
AAV.100176_9/ORF/62-1996/1935/+_10007	AY243015.1	AS:i:-26
AAV.100176_9/ORF/62-1996/1935/+_10007	ENA|AAS99264|AAS99264.1	AS:i:-68
AAV.100176_9/ORF/62-1996/1935/+_10007	ENA|AF513851|AF513851.1	AS:i:-73
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AF513851|AF513851.1	AS:i:-32
AAV.100176_9/ORF/62-1996/1935/+_10008	ENA|AF028704|AF028704.1	AS:i:-68
AAV.100176_9/ORF/62-1996/1935/+_10008	NC_002077.1	AS:i:-80
AAV.100176_9/ORF/62-1996/1935/+_10009	ENA|AF028704|AF028704.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10009	NC_002077.1	AS:i:-36
AAV.100176_9/ORF/62-1996/1935/+_10010	ENA|AF028704|AF028704.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10010	NC_002077.1	AS:i:-54
AAV.100176_9/ORF/62-1996/1935/+_10011	ENA|AF028704|AF028704.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10011	NC_002077.1	AS:i:-18
AAV.100176_9/ORF/62-1996/1935/+_10012	ENA|AF028704|AF028704.1	AS:i:-24
AAV.100176_9/ORF/62-1996/1935/+_10012	NC_002077.1	AS:i:-42
AAV.100176_9/ORF/62-1996/1935/+_10013	EU285562.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10014	EU285562.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10015	EU285562.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10016	EU285562.1	AS:i:-8
AAV.100176_9/ORF/62-1996/1935/+_10017	EU285562.1	AS:i:0
