AAV.100042_29/ORF/1-2205/2205/-_10001	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10001	NC_001829.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10002	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10002	NC_001829.1	AS:i:-12
AAV.100042_29/ORF/1-2205/2205/-_10003	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10003	ENA|U48704|U48704.1	AS:i:-30
AAV.100042_29/ORF/1-2205/2205/-_10003	NC_001401.2	AS:i:-84
AAV.100042_29/ORF/1-2205/2205/-_10004	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10005	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10005	ENA|AF028704|AF028704.1	AS:i:-84
AAV.100042_29/ORF/1-2205/2205/-_10005	NC_002077.1	AS:i:-90
AAV.100042_29/ORF/1-2205/2205/-_10006	EU285562.1	AS:i:-32
AAV.100042_29/ORF/1-2205/2205/-_10006	ENA|U48704|U48704.1	AS:i:-32
AAV.100042_29/ORF/1-2205/2205/-_10006	NC_001401.2	AS:i:-44
AAV.100042_29/ORF/1-2205/2205/-_10006	ENA|AAT46337|AAT46337.1	AS:i:-50
AAV.100042_29/ORF/1-2205/2205/-_10006	ENA|AF513851|AF513851.1	AS:i:-50
AAV.100042_29/ORF/1-2205/2205/-_10006	ENA|AF028704|AF028704.1	AS:i:-50
AAV.100042_29/ORF/1-2205/2205/-_10006	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100042_29/ORF/1-2205/2205/-_10006	AY242997.1	AS:i:-50
AAV.100042_29/ORF/1-2205/2205/-_10006	NC_002077.1	AS:i:-50
AAV.100042_29/ORF/1-2205/2205/-_10006	AY243015.1	AS:i:-56
AAV.100042_29/ORF/1-2205/2205/-_10006	ENA|AAS99264|AAS99264.1	AS:i:-62
AAV.100042_29/ORF/1-2205/2205/-_10007	NC_001401.2	AS:i:-14
AAV.100042_29/ORF/1-2205/2205/-_10007	EU285562.1	AS:i:-50
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10008	AY243015.1	AS:i:-84
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|AAT46337|AAT46337.1	AS:i:-90
AAV.100042_29/ORF/1-2205/2205/-_10009	ENA|AAS99264|AAS99264.1	AS:i:-50
AAV.100042_29/ORF/1-2205/2205/-_10010	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10011	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10011	ENA|AF028704|AF028704.1	AS:i:-84
AAV.100042_29/ORF/1-2205/2205/-_10011	NC_002077.1	AS:i:-90
AAV.100042_29/ORF/1-2205/2205/-_10012	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10013	AY242997.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10015	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10016	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10017	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10018	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10019	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10019	NC_001401.2	AS:i:-12
AAV.100042_29/ORF/1-2205/2205/-_10019	EU285562.1	AS:i:-12
