AAV.100231_16/ORF/1-1926/1926/-_10001	AY243015.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10001	ENA|AF028704|AF028704.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10001	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10001	NC_002077.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10001	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10001	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100231_16/ORF/1-1926/1926/-_10001	AY631966.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10001	ENA|AAT46337|AAT46337.1	AS:i:-42
AAV.100231_16/ORF/1-1926/1926/-_10001	AY243003.1	AS:i:-42
AAV.100231_16/ORF/1-1926/1926/-_10002	AY243015.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10002	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10002	NC_002077.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10002	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10002	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10002	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100231_16/ORF/1-1926/1926/-_10002	AY631966.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10002	AY243003.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10002	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10003	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10003	AY243015.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10003	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10003	NC_002077.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10003	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10003	AY631966.1	AS:i:-24
AAV.100231_16/ORF/1-1926/1926/-_10003	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100231_16/ORF/1-1926/1926/-_10003	ENA|AAT46337|AAT46337.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10003	AY243003.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10004	AY243015.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10004	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10004	NC_002077.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10004	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10004	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10004	ENA|AAN03857|AAN03857.1	AS:i:-24
AAV.100231_16/ORF/1-1926/1926/-_10004	AY631966.1	AS:i:-24
AAV.100231_16/ORF/1-1926/1926/-_10004	AY243003.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10004	ENA|AAT46337|AAT46337.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10005	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10005	AY243015.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10005	ENA|AF028704|AF028704.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10005	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10005	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10005	AY631966.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10005	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10005	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10005	AY243003.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10006	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10006	AY243015.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10006	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10006	ENA|AF028704|AF028704.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10006	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10006	AY631966.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10006	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10006	AY243003.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10006	ENA|AAN03857|AAN03857.1	AS:i:-42
AAV.100231_16/ORF/1-1926/1926/-_10007	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10007	AY243015.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10007	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10007	ENA|AF028704|AF028704.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10007	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10007	AY631966.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10007	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10007	AY243003.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10007	ENA|AAN03857|AAN03857.1	AS:i:-48
AAV.100231_16/ORF/1-1926/1926/-_10008	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10008	AY243015.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10008	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10008	ENA|AF028704|AF028704.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10008	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10008	AY631966.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10008	ENA|AAT46337|AAT46337.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10008	AY243003.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10008	ENA|AAN03857|AAN03857.1	AS:i:-48
AAV.100231_16/ORF/1-1926/1926/-_10009	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10009	AY243015.1	AS:i:-6
AAV.100231_16/ORF/1-1926/1926/-_10009	ENA|AF028704|AF028704.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10009	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10009	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10009	AY631966.1	AS:i:-24
AAV.100231_16/ORF/1-1926/1926/-_10009	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10009	ENA|AAT46337|AAT46337.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10009	AY243003.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10010	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10010	AY243015.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10010	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10010	NC_002077.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10010	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10010	ENA|AAT46337|AAT46337.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10010	AY243003.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10010	AY631966.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10010	ENA|AAN03857|AAN03857.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10011	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10011	AY243015.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10011	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10011	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10011	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10011	AY243003.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10011	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10011	AY631966.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10011	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10012	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10012	AY243015.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10012	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10012	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10012	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10012	AY631966.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10012	AY243003.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10012	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10012	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10013	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10013	AY243003.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10013	AY631966.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10013	AY243015.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10013	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10013	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10013	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10013	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10013	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10014	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10014	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10014	AY243003.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10014	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10014	AY243015.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10014	AY631966.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10014	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10014	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10014	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10015	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10015	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10015	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10015	AY631966.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10015	AY243003.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10015	AY243015.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10015	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10015	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10015	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10016	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10016	NC_002077.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10016	AY243015.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10016	AY631966.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10016	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10016	AY243003.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10016	ENA|AF513851|AF513851.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10016	ENA|AF028704|AF028704.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10016	ENA|AAN03857|AAN03857.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10033	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10033	NC_002077.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10033	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100231_16/ORF/1-1926/1926/-_10033	AY243015.1	AS:i:-85
AAV.100231_16/ORF/1-1926/1926/-_10033	ENA|AAN03857|AAN03857.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10033	ENA|AAT46337|AAT46337.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10033	ENA|AF513851|AF513851.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10034	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10034	NC_002077.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10034	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100231_16/ORF/1-1926/1926/-_10034	ENA|AF513851|AF513851.1	AS:i:-91
AAV.100231_16/ORF/1-1926/1926/-_10034	AY243015.1	AS:i:-91
AAV.100231_16/ORF/1-1926/1926/-_10034	ENA|AAN03857|AAN03857.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10034	ENA|AAT46337|AAT46337.1	AS:i:-103
AAV.100231_16/ORF/1-1926/1926/-_10035	AY242997.1	AS:i:0
AAV.100231_16/ORF/1-1926/1926/-_10035	NC_002077.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10035	ENA|AF028704|AF028704.1	AS:i:-48
AAV.100231_16/ORF/1-1926/1926/-_10035	AY243015.1	AS:i:-91
AAV.100231_16/ORF/1-1926/1926/-_10035	ENA|AF513851|AF513851.1	AS:i:-91
AAV.100231_16/ORF/1-1926/1926/-_10035	ENA|AAN03857|AAN03857.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10035	ENA|AAT46337|AAT46337.1	AS:i:-109
AAV.100231_16/ORF/1-1926/1926/-_10036	AY242997.1	AS:i:-12
AAV.100231_16/ORF/1-1926/1926/-_10036	NC_002077.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10036	ENA|AF028704|AF028704.1	AS:i:-60
AAV.100231_16/ORF/1-1926/1926/-_10036	ENA|AAN03857|AAN03857.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10036	AY243015.1	AS:i:-103
AAV.100231_16/ORF/1-1926/1926/-_10036	ENA|AF513851|AF513851.1	AS:i:-103
AAV.100231_16/ORF/1-1926/1926/-_10037	AY242997.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10037	NC_002077.1	AS:i:-42
AAV.100231_16/ORF/1-1926/1926/-_10037	ENA|AF028704|AF028704.1	AS:i:-66
AAV.100231_16/ORF/1-1926/1926/-_10037	ENA|AAN03857|AAN03857.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10037	ENA|AF513851|AF513851.1	AS:i:-103
AAV.100231_16/ORF/1-1926/1926/-_10037	AY243015.1	AS:i:-103
AAV.100231_16/ORF/1-1926/1926/-_10038	AY242997.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10038	NC_002077.1	AS:i:-42
AAV.100231_16/ORF/1-1926/1926/-_10038	ENA|AF028704|AF028704.1	AS:i:-60
AAV.100231_16/ORF/1-1926/1926/-_10038	ENA|AAN03857|AAN03857.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10038	ENA|AF513851|AF513851.1	AS:i:-103
AAV.100231_16/ORF/1-1926/1926/-_10038	AY243015.1	AS:i:-115
AAV.100231_16/ORF/1-1926/1926/-_10039	AY242997.1	AS:i:-18
AAV.100231_16/ORF/1-1926/1926/-_10039	NC_002077.1	AS:i:-48
AAV.100231_16/ORF/1-1926/1926/-_10039	ENA|AF028704|AF028704.1	AS:i:-66
AAV.100231_16/ORF/1-1926/1926/-_10039	ENA|AAN03857|AAN03857.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10039	ENA|AF513851|AF513851.1	AS:i:-103
AAV.100231_16/ORF/1-1926/1926/-_10040	AY242997.1	AS:i:-30
AAV.100231_16/ORF/1-1926/1926/-_10040	NC_002077.1	AS:i:-66
AAV.100231_16/ORF/1-1926/1926/-_10040	ENA|AF028704|AF028704.1	AS:i:-72
AAV.100231_16/ORF/1-1926/1926/-_10040	ENA|AAN03857|AAN03857.1	AS:i:-97
AAV.100231_16/ORF/1-1926/1926/-_10040	ENA|AF513851|AF513851.1	AS:i:-109
AAV.100231_16/ORF/1-1926/1926/-_10041	AY242997.1	AS:i:-36
AAV.100231_16/ORF/1-1926/1926/-_10041	NC_002077.1	AS:i:-66
