AAV.100176_9/ORF/62-1996/1935/+_10001	NC_001401.2	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10002	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10004	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10004	DQ813647.1	AS:i:-113
AAV.100176_9/ORF/62-1996/1935/+_10005	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10005	DQ813647.1	AS:i:-108
AAV.100176_9/ORF/62-1996/1935/+_10006	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10006	DQ813647.1	AS:i:-88
AAV.100176_9/ORF/62-1996/1935/+_10007	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10007	DQ813647.1	AS:i:-110
AAV.100176_9/ORF/62-1996/1935/+_10008	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10008	DQ813647.1	AS:i:-116
AAV.100176_9/ORF/62-1996/1935/+_10009	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10009	DQ813647.1	AS:i:-116
AAV.100176_9/ORF/62-1996/1935/+_10009	ENA|AAS99264|AAS99264.1	AS:i:-120
AAV.100176_9/ORF/62-1996/1935/+_10010	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10011	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10011	ENA|AAS99264|AAS99264.1	AS:i:-102
AAV.100176_9/ORF/62-1996/1935/+_10012	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10012	ENA|AAS99264|AAS99264.1	AS:i:-96
AAV.100176_9/ORF/62-1996/1935/+_10013	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10014	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10014	ENA|AAS99264|AAS99264.1	AS:i:-108
AAV.100176_9/ORF/62-1996/1935/+_10015	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10016	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10016	ENA|AAS99264|AAS99264.1	AS:i:-108
AAV.100176_9/ORF/62-1996/1935/+_10017	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10017	ENA|AAS99264|AAS99264.1	AS:i:-114
AAV.100176_9/ORF/62-1996/1935/+_10018	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10018	EU285562.1	AS:i:-120
AAV.100176_9/ORF/62-1996/1935/+_10019	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10019	ENA|AAS99264|AAS99264.1	AS:i:-120
AAV.100176_9/ORF/62-1996/1935/+_10020	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10021	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10021	ENA|AAS99264|AAS99264.1	AS:i:-120
AAV.100176_9/ORF/62-1996/1935/+_10022	NC_001401.2	AS:i:0
