AAV.100025_22/ORF/1-1932/1932/-_10001	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10002	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10003	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10004	NC_001401.2	AS:i:-6
AAV.100025_22/ORF/1-1932/1932/-_10005	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10006	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10007	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10008	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10009	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10010	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10011	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10012	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10012	DQ813647.1	AS:i:-106
AAV.100025_22/ORF/1-1932/1932/-_10013	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10014	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10015	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10016	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10017	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10018	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10019	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10020	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10021	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10022	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10023	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10024	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10025	NC_001401.2	AS:i:-30
AAV.100025_22/ORF/1-1932/1932/-_10026	NC_001401.2	AS:i:-42
AAV.100025_22/ORF/1-1932/1932/-_10027	NC_001401.2	AS:i:-76
AAV.100025_22/ORF/1-1932/1932/-_10028	NC_001401.2	AS:i:-96
AAV.100025_22/ORF/1-1932/1932/-_10029	NC_001401.2	AS:i:-106
AAV.100025_22/ORF/1-1932/1932/-_10030	ENA|AAN03857|AAN03857.1	AS:i:-118
AAV.100025_22/ORF/1-1932/1932/-_10030	AY243015.1	AS:i:-118
AAV.100025_22/ORF/1-1932/1932/-_10030	NC_001401.2	AS:i:-118
AAV.100025_22/ORF/1-1932/1932/-_10031	ENA|AAN03857|AAN03857.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10031	AY243015.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10032	ENA|AAN03857|AAN03857.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10033	ENA|AAN03857|AAN03857.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10033	AY243015.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10034	ENA|AAN03857|AAN03857.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10035	ENA|AAN03857|AAN03857.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10036	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10036	AY243015.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10037	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10038	ENA|AAN03857|AAN03857.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10039	ENA|AAN03857|AAN03857.1	AS:i:-74
AAV.100025_22/ORF/1-1932/1932/-_10040	ENA|AAN03857|AAN03857.1	AS:i:-70
AAV.100025_22/ORF/1-1932/1932/-_10041	ENA|AAN03857|AAN03857.1	AS:i:-70
AAV.100025_22/ORF/1-1932/1932/-_10042	ENA|AAN03857|AAN03857.1	AS:i:-52
AAV.100025_22/ORF/1-1932/1932/-_10043	ENA|AAN03857|AAN03857.1	AS:i:-58
AAV.100025_22/ORF/1-1932/1932/-_10044	ENA|AAN03857|AAN03857.1	AS:i:-61
AAV.100025_22/ORF/1-1932/1932/-_10045	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10046	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10047	ENA|AAN03857|AAN03857.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10048	ENA|AAN03857|AAN03857.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10048	AY242997.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10049	ENA|AAN03857|AAN03857.1	AS:i:-62
AAV.100025_22/ORF/1-1932/1932/-_10049	AY242997.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10050	ENA|AAN03857|AAN03857.1	AS:i:-62
AAV.100025_22/ORF/1-1932/1932/-_10050	NC_001401.2	AS:i:-103
AAV.100025_22/ORF/1-1932/1932/-_10050	AY242997.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10051	ENA|AAN03857|AAN03857.1	AS:i:-62
AAV.100025_22/ORF/1-1932/1932/-_10051	NC_001401.2	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10051	AY242997.1	AS:i:-92
AAV.100025_22/ORF/1-1932/1932/-_10052	ENA|AAN03857|AAN03857.1	AS:i:-62
AAV.100025_22/ORF/1-1932/1932/-_10052	NC_001401.2	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10052	AY242997.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10053	NC_001401.2	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10053	ENA|AAN03857|AAN03857.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10053	AY242997.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10053	ENA|AF028704|AF028704.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10053	NC_002077.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10054	NC_001401.2	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10054	ENA|AAN03857|AAN03857.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10054	AY242997.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10055	NC_001401.2	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10055	ENA|AAN03857|AAN03857.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10055	AY242997.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10056	NC_001401.2	AS:i:-38
AAV.100025_22/ORF/1-1932/1932/-_10056	ENA|AAN03857|AAN03857.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10056	AY242997.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10056	ENA|AAT46337|AAT46337.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10056	AY243015.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10057	NC_001401.2	AS:i:-26
AAV.100025_22/ORF/1-1932/1932/-_10057	ENA|AAN03857|AAN03857.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10057	AY242997.1	AS:i:-74
AAV.100025_22/ORF/1-1932/1932/-_10057	ENA|AAT46337|AAT46337.1	AS:i:-92
AAV.100025_22/ORF/1-1932/1932/-_10057	ENA|U48704|U48704.1	AS:i:-98
AAV.100025_22/ORF/1-1932/1932/-_10057	AY243015.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10057	EU285562.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10057	ENA|AF513851|AF513851.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10057	ENA|AF028704|AF028704.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10058	NC_001401.2	AS:i:-14
AAV.100025_22/ORF/1-1932/1932/-_10058	ENA|AAN03857|AAN03857.1	AS:i:-68
