AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10003	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10006	ENA|AF028704|AF028704.1	AS:i:-87
AAV.100085_4/ORF/1-2118/2118/+_10006	NC_002077.1	AS:i:-93
AAV.100085_4/ORF/1-2118/2118/+_10007	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	NC_002077.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10007	AY242997.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10007	ENA|AAN03857|AAN03857.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10007	ENA|AF513851|AF513851.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10007	EU285562.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10007	ENA|AAT46337|AAT46337.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10007	AY243015.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10007	ENA|U48704|U48704.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AF513851|AF513851.1	AS:i:-105
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AAT46337|AAT46337.1	AS:i:-109
AAV.100085_4/ORF/1-2118/2118/+_10008	ENA|AAN03857|AAN03857.1	AS:i:-109
AAV.100085_4/ORF/1-2118/2118/+_10008	AY243015.1	AS:i:-118
AAV.100085_4/ORF/1-2118/2118/+_10009	ENA|AF028704|AF028704.1	AS:i:-14
AAV.100085_4/ORF/1-2118/2118/+_10009	NC_002077.1	AS:i:-50
AAV.100085_4/ORF/1-2118/2118/+_10010	AY242997.1	AS:i:-44
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AF028704|AF028704.1	AS:i:-86
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AAT46337|AAT46337.1	AS:i:-86
AAV.100085_4/ORF/1-2118/2118/+_10010	AY243015.1	AS:i:-86
AAV.100085_4/ORF/1-2118/2118/+_10010	ENA|AAN03857|AAN03857.1	AS:i:-92
AAV.100085_4/ORF/1-2118/2118/+_10010	NC_002077.1	AS:i:-110
AAV.100085_4/ORF/1-2118/2118/+_10011	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10012	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10013	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10013	ENA|AF513851|AF513851.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10014	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10015	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10016	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10017	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10018	AY242997.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10019	AY242997.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10020	ENA|AAS99264|AAS99264.1	AS:i:-110
AAV.100085_4/ORF/1-2118/2118/+_10021	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10022	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10023	ENA|AAS99264|AAS99264.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10024	ENA|AAS99264|AAS99264.1	AS:i:0
