AAV.100271_10/ORF/1-1911/1911/+_10001	NC_001829.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10001	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10002	EU285562.1	AS:i:-16
AAV.100271_10/ORF/1-1911/1911/+_10002	NC_001829.1	AS:i:-22
AAV.100271_10/ORF/1-1911/1911/+_10003	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10003	NC_001829.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10003	ENA|AAS99264|AAS99264.1	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10004	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10004	ENA|U48704|U48704.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10004	NC_001401.2	AS:i:-42
AAV.100271_10/ORF/1-1911/1911/+_10004	AY631966.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10004	AY242997.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10004	NC_002077.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10004	ENA|AAN03857|AAN03857.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10004	AY243015.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10004	AY243003.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10004	ENA|AF028704|AF028704.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10004	ENA|AAT46337|AAT46337.1	AS:i:-54
AAV.100271_10/ORF/1-1911/1911/+_10005	EU285562.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10006	EU285562.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10007	EU285562.1	AS:i:-20
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|U48704|U48704.1	AS:i:-26
AAV.100271_10/ORF/1-1911/1911/+_10007	NC_002077.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|AF028704|AF028704.1	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|AF513851|AF513851.1	AS:i:-44
AAV.100271_10/ORF/1-1911/1911/+_10007	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100271_10/ORF/1-1911/1911/+_10008	AY242997.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10008	ENA|AAT46337|AAT46337.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10008	ENA|AAN03857|AAN03857.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10008	ENA|AAS99264|AAS99264.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10008	AY243015.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10008	ENA|AF513851|AF513851.1	AS:i:-60
AAV.100271_10/ORF/1-1911/1911/+_10009	AY243015.1	AS:i:-34
AAV.100271_10/ORF/1-1911/1911/+_10009	ENA|AAN03857|AAN03857.1	AS:i:-40
AAV.100271_10/ORF/1-1911/1911/+_10009	ENA|AF513851|AF513851.1	AS:i:-46
AAV.100271_10/ORF/1-1911/1911/+_10009	EU285562.1	AS:i:-58
AAV.100271_10/ORF/1-1911/1911/+_10010	ENA|AAN03857|AAN03857.1	AS:i:-12
AAV.100271_10/ORF/1-1911/1911/+_10010	AY243015.1	AS:i:-18
AAV.100271_10/ORF/1-1911/1911/+_10010	ENA|AAT46337|AAT46337.1	AS:i:-24
AAV.100271_10/ORF/1-1911/1911/+_10011	ENA|AAN03857|AAN03857.1	AS:i:-46
AAV.100271_10/ORF/1-1911/1911/+_10012	NC_006152.1	AS:i:-8
AAV.100271_10/ORF/1-1911/1911/+_10013	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10014	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10015	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10016	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10017	NC_006152.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10018	NC_001401.2	AS:i:-53
AAV.100271_10/ORF/1-1911/1911/+_10019	NC_001401.2	AS:i:-32
AAV.100271_10/ORF/1-1911/1911/+_10020	AY242997.1	AS:i:0
AAV.100271_10/ORF/1-1911/1911/+_10020	ENA|AAT46337|AAT46337.1	AS:i:-6
AAV.100271_10/ORF/1-1911/1911/+_10020	ENA|AAN03857|AAN03857.1	AS:i:-6
