AAV.100277_65/ORF/1-1836/1836/+_10001	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10002	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10003	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10004	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10004	DQ813647.1	AS:i:-73
AAV.100277_65/ORF/1-1836/1836/+_10005	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10005	DQ813647.1	AS:i:-58
AAV.100277_65/ORF/1-1836/1836/+_10006	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10006	DQ813647.1	AS:i:-58
AAV.100277_65/ORF/1-1836/1836/+_10007	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10007	ENA|AAS99264|AAS99264.1	AS:i:-84
AAV.100277_65/ORF/1-1836/1836/+_10008	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10008	ENA|AAS99264|AAS99264.1	AS:i:-66
AAV.100277_65/ORF/1-1836/1836/+_10008	EU285562.1	AS:i:-78
AAV.100277_65/ORF/1-1836/1836/+_10009	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10009	ENA|AAS99264|AAS99264.1	AS:i:-84
AAV.100277_65/ORF/1-1836/1836/+_10009	EU285562.1	AS:i:-90
AAV.100277_65/ORF/1-1836/1836/+_10010	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10010	EU285562.1	AS:i:-72
AAV.100277_65/ORF/1-1836/1836/+_10011	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10011	EU285562.1	AS:i:-90
AAV.100277_65/ORF/1-1836/1836/+_10012	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10013	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10014	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10015	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10016	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10017	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10018	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10019	NC_001401.2	AS:i:-8
AAV.100277_65/ORF/1-1836/1836/+_10020	NC_001401.2	AS:i:-20
AAV.100277_65/ORF/1-1836/1836/+_10020	AY242997.1	AS:i:-56
AAV.100277_65/ORF/1-1836/1836/+_10021	NC_001401.2	AS:i:-20
AAV.100277_65/ORF/1-1836/1836/+_10021	AY242997.1	AS:i:-38
AAV.100277_65/ORF/1-1836/1836/+_10021	ENA|AAN03857|AAN03857.1	AS:i:-44
AAV.100277_65/ORF/1-1836/1836/+_10021	ENA|AAT46337|AAT46337.1	AS:i:-68
AAV.100277_65/ORF/1-1836/1836/+_10021	ENA|AAS99264|AAS99264.1	AS:i:-86
AAV.100277_65/ORF/1-1836/1836/+_10022	AY242997.1	AS:i:-14
AAV.100277_65/ORF/1-1836/1836/+_10022	ENA|AAN03857|AAN03857.1	AS:i:-26
AAV.100277_65/ORF/1-1836/1836/+_10022	NC_001401.2	AS:i:-26
AAV.100277_65/ORF/1-1836/1836/+_10022	ENA|AAT46337|AAT46337.1	AS:i:-32
