AAV.100042_29/ORF/1-2205/2205/-_10001	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10001	NC_001829.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10002	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10002	NC_001829.1	AS:i:-6
AAV.100042_29/ORF/1-2205/2205/-_10003	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10003	NC_001829.1	AS:i:-6
AAV.100042_29/ORF/1-2205/2205/-_10004	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10004	NC_001829.1	AS:i:-12
AAV.100042_29/ORF/1-2205/2205/-_10005	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10005	NC_001829.1	AS:i:-12
AAV.100042_29/ORF/1-2205/2205/-_10006	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10006	NC_001829.1	AS:i:-24
AAV.100042_29/ORF/1-2205/2205/-_10006	ENA|U48704|U48704.1	AS:i:-66
AAV.100042_29/ORF/1-2205/2205/-_10007	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10007	ENA|U48704|U48704.1	AS:i:-48
AAV.100042_29/ORF/1-2205/2205/-_10007	NC_001829.1	AS:i:-66
AAV.100042_29/ORF/1-2205/2205/-_10008	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10008	ENA|U48704|U48704.1	AS:i:-36
AAV.100042_29/ORF/1-2205/2205/-_10008	NC_001829.1	AS:i:-78
AAV.100042_29/ORF/1-2205/2205/-_10008	NC_001401.2	AS:i:-78
AAV.100042_29/ORF/1-2205/2205/-_10009	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10009	ENA|U48704|U48704.1	AS:i:-30
AAV.100042_29/ORF/1-2205/2205/-_10009	NC_001401.2	AS:i:-84
AAV.100042_29/ORF/1-2205/2205/-_10010	EU285562.1	AS:i:0
AAV.100042_29/ORF/1-2205/2205/-_10010	ENA|U48704|U48704.1	AS:i:-36
AAV.100042_29/ORF/1-2205/2205/-_10010	ENA|AAS99264|AAS99264.1	AS:i:-54
AAV.100042_29/ORF/1-2205/2205/-_10010	NC_001401.2	AS:i:-72
AAV.100042_29/ORF/1-2205/2205/-_10011	EU285562.1	AS:i:0
