AAV.100176_9/ORF/62-1996/1935/+_10001	NC_001401.2	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10002	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	DQ813647.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10003	ENA|AF028704|AF028704.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10003	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10003	AY242997.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10003	AY243015.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10003	AY631966.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10003	AY243003.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10003	NC_002077.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10003	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10003	ENA|AAN03857|AAN03857.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10004	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10004	DQ813647.1	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10005	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10006	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|U48704|U48704.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10006	ENA|AAS99264|AAS99264.1	AS:i:-18
AAV.100176_9/ORF/62-1996/1935/+_10006	NC_001829.1	AS:i:-24
AAV.100176_9/ORF/62-1996/1935/+_10007	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10007	EU285562.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10008	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10009	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10010	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10011	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10012	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10013	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10014	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10015	NC_001401.2	AS:i:0
AAV.100176_9/ORF/62-1996/1935/+_10015	EU285562.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10015	ENA|U48704|U48704.1	AS:i:-12
AAV.100176_9/ORF/62-1996/1935/+_10016	ENA|AAN03857|AAN03857.1	AS:i:-14
AAV.100176_9/ORF/62-1996/1935/+_10016	AY242997.1	AS:i:-14
AAV.100176_9/ORF/62-1996/1935/+_10016	AY243015.1	AS:i:-20
AAV.100176_9/ORF/62-1996/1935/+_10016	NC_002077.1	AS:i:-20
AAV.100176_9/ORF/62-1996/1935/+_10016	ENA|AAT46337|AAT46337.1	AS:i:-20
