AAV.100025_22/ORF/1-1932/1932/-_10001	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10002	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10003	ENA|AAN03857|AAN03857.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10003	AY243015.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10004	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10005	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10005	ENA|AAN03857|AAN03857.1	AS:i:-84
AAV.100025_22/ORF/1-1932/1932/-_10005	AY242997.1	AS:i:-89
AAV.100025_22/ORF/1-1932/1932/-_10005	ENA|AAT46337|AAT46337.1	AS:i:-108
AAV.100025_22/ORF/1-1932/1932/-_10005	ENA|AF513851|AF513851.1	AS:i:-114
AAV.100025_22/ORF/1-1932/1932/-_10005	AY243015.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10006	NC_001401.2	AS:i:-49
AAV.100025_22/ORF/1-1932/1932/-_10006	EU285562.1	AS:i:-91
AAV.100025_22/ORF/1-1932/1932/-_10006	ENA|U48704|U48704.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10007	ENA|AF513851|AF513851.1	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10007	ENA|AAT46337|AAT46337.1	AS:i:-114
AAV.100025_22/ORF/1-1932/1932/-_10007	AY243015.1	AS:i:-116
AAV.100025_22/ORF/1-1932/1932/-_10008	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10008	AY243015.1	AS:i:-66
AAV.100025_22/ORF/1-1932/1932/-_10009	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10010	ENA|AF513851|AF513851.1	AS:i:-60
AAV.100025_22/ORF/1-1932/1932/-_10011	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10012	AY242997.1	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10013	NC_001401.2	AS:i:-68
