AAV.100025_22/ORF/1-1932/1932/-_10001	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10002	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10002	DQ813647.1	AS:i:-54
AAV.100025_22/ORF/1-1932/1932/-_10003	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10003	EU285562.1	AS:i:-88
AAV.100025_22/ORF/1-1932/1932/-_10004	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10004	AY243015.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10005	ENA|AAN03857|AAN03857.1	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10005	NC_001401.2	AS:i:-56
AAV.100025_22/ORF/1-1932/1932/-_10005	AY242997.1	AS:i:-74
AAV.100025_22/ORF/1-1932/1932/-_10006	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10006	AY242997.1	AS:i:-59
AAV.100025_22/ORF/1-1932/1932/-_10006	ENA|AAN03857|AAN03857.1	AS:i:-60
AAV.100025_22/ORF/1-1932/1932/-_10006	ENA|AAT46337|AAT46337.1	AS:i:-66
AAV.100025_22/ORF/1-1932/1932/-_10006	ENA|AF513851|AF513851.1	AS:i:-72
AAV.100025_22/ORF/1-1932/1932/-_10006	ENA|AAS99264|AAS99264.1	AS:i:-89
AAV.100025_22/ORF/1-1932/1932/-_10007	NC_001401.2	AS:i:-14
AAV.100025_22/ORF/1-1932/1932/-_10007	EU285562.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10007	ENA|U48704|U48704.1	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10008	ENA|AF513851|AF513851.1	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10009	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10009	AY243015.1	AS:i:-36
AAV.100025_22/ORF/1-1932/1932/-_10009	ENA|AAT46337|AAT46337.1	AS:i:-66
AAV.100025_22/ORF/1-1932/1932/-_10009	ENA|AAN03857|AAN03857.1	AS:i:-72
AAV.100025_22/ORF/1-1932/1932/-_10010	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10010	AY243015.1	AS:i:-70
AAV.100025_22/ORF/1-1932/1932/-_10010	ENA|AAT46337|AAT46337.1	AS:i:-90
AAV.100025_22/ORF/1-1932/1932/-_10011	ENA|AF513851|AF513851.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10013	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10014	AY242997.1	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10015	NC_001401.2	AS:i:-26
