AAV.100085_4/ORF/1-2118/2118/+_10001	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10002	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10003	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10004	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10005	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10006	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10007	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10008	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10009	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10010	NC_006152.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10011	NC_006152.1	AS:i:-62
AAV.100085_4/ORF/1-2118/2118/+_10016	ENA|AF028704|AF028704.1	AS:i:-87
AAV.100085_4/ORF/1-2118/2118/+_10016	NC_002077.1	AS:i:-93
AAV.100085_4/ORF/1-2118/2118/+_10017	ENA|AF028704|AF028704.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10017	NC_002077.1	AS:i:-12
AAV.100085_4/ORF/1-2118/2118/+_10017	AY242997.1	AS:i:-60
AAV.100085_4/ORF/1-2118/2118/+_10017	ENA|AF513851|AF513851.1	AS:i:-96
AAV.100085_4/ORF/1-2118/2118/+_10017	ENA|AAN03857|AAN03857.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10017	EU285562.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10018	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10018	NC_002077.1	AS:i:-6
AAV.100085_4/ORF/1-2118/2118/+_10018	AY242997.1	AS:i:-60
AAV.100085_4/ORF/1-2118/2118/+_10018	ENA|AAN03857|AAN03857.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10018	ENA|AF513851|AF513851.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10018	EU285562.1	AS:i:-96
AAV.100085_4/ORF/1-2118/2118/+_10018	ENA|AAT46337|AAT46337.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10018	ENA|U48704|U48704.1	AS:i:-114
AAV.100085_4/ORF/1-2118/2118/+_10018	AY243015.1	AS:i:-114
AAV.100085_4/ORF/1-2118/2118/+_10019	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10019	NC_002077.1	AS:i:-18
AAV.100085_4/ORF/1-2118/2118/+_10019	AY242997.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10019	ENA|AAN03857|AAN03857.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10019	ENA|AF513851|AF513851.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10019	EU285562.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10019	ENA|AAT46337|AAT46337.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10019	AY243015.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10019	ENA|U48704|U48704.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10020	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10020	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10020	ENA|AAN03857|AAN03857.1	AS:i:-72
AAV.100085_4/ORF/1-2118/2118/+_10020	AY242997.1	AS:i:-78
AAV.100085_4/ORF/1-2118/2118/+_10020	ENA|AF513851|AF513851.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10020	ENA|AAT46337|AAT46337.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10020	EU285562.1	AS:i:-90
AAV.100085_4/ORF/1-2118/2118/+_10020	AY243015.1	AS:i:-96
AAV.100085_4/ORF/1-2118/2118/+_10020	ENA|U48704|U48704.1	AS:i:-120
AAV.100085_4/ORF/1-2118/2118/+_10021	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10021	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10021	ENA|AF513851|AF513851.1	AS:i:-95
AAV.100085_4/ORF/1-2118/2118/+_10021	ENA|AAN03857|AAN03857.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10021	ENA|AAT46337|AAT46337.1	AS:i:-102
AAV.100085_4/ORF/1-2118/2118/+_10021	AY242997.1	AS:i:-103
AAV.100085_4/ORF/1-2118/2118/+_10021	AY243015.1	AS:i:-111
AAV.100085_4/ORF/1-2118/2118/+_10021	EU285562.1	AS:i:-114
AAV.100085_4/ORF/1-2118/2118/+_10022	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10022	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10022	ENA|AF513851|AF513851.1	AS:i:-105
AAV.100085_4/ORF/1-2118/2118/+_10022	ENA|AAT46337|AAT46337.1	AS:i:-109
AAV.100085_4/ORF/1-2118/2118/+_10022	ENA|AAN03857|AAN03857.1	AS:i:-109
AAV.100085_4/ORF/1-2118/2118/+_10022	AY243015.1	AS:i:-118
AAV.100085_4/ORF/1-2118/2118/+_10023	ENA|AF028704|AF028704.1	AS:i:0
AAV.100085_4/ORF/1-2118/2118/+_10023	NC_002077.1	AS:i:-24
AAV.100085_4/ORF/1-2118/2118/+_10023	EU285562.1	AS:i:-108
AAV.100085_4/ORF/1-2118/2118/+_10023	ENA|AF513851|AF513851.1	AS:i:-111
AAV.100085_4/ORF/1-2118/2118/+_10023	ENA|AAT46337|AAT46337.1	AS:i:-115
AAV.100085_4/ORF/1-2118/2118/+_10024	ENA|AF028704|AF028704.1	AS:i:-14
AAV.100085_4/ORF/1-2118/2118/+_10024	NC_002077.1	AS:i:-50
AAV.100085_4/ORF/1-2118/2118/+_10025	ENA|AF028704|AF028704.1	AS:i:-14
AAV.100085_4/ORF/1-2118/2118/+_10025	NC_002077.1	AS:i:-50
AAV.100085_4/ORF/1-2118/2118/+_10026	ENA|AF028704|AF028704.1	AS:i:-26
AAV.100085_4/ORF/1-2118/2118/+_10026	NC_002077.1	AS:i:-50
AAV.100085_4/ORF/1-2118/2118/+_10027	ENA|AF028704|AF028704.1	AS:i:-50
AAV.100085_4/ORF/1-2118/2118/+_10027	NC_002077.1	AS:i:-68
AAV.100085_4/ORF/1-2118/2118/+_10027	AY242997.1	AS:i:-107
AAV.100085_4/ORF/1-2118/2118/+_10028	AY242997.1	AS:i:-44
AAV.100085_4/ORF/1-2118/2118/+_10028	ENA|AF028704|AF028704.1	AS:i:-86
AAV.100085_4/ORF/1-2118/2118/+_10028	ENA|AAT46337|AAT46337.1	AS:i:-86
AAV.100085_4/ORF/1-2118/2118/+_10028	AY243015.1	AS:i:-86
AAV.100085_4/ORF/1-2118/2118/+_10028	ENA|AAN03857|AAN03857.1	AS:i:-92
AAV.100085_4/ORF/1-2118/2118/+_10028	NC_002077.1	AS:i:-110
