AAV.100025_22/ORF/1-1932/1932/-_10001	NC_001401.2	AS:i:0
AAV.100025_22/ORF/1-1932/1932/-_10002	NC_001401.2	AS:i:-6
AAV.100025_22/ORF/1-1932/1932/-_10003	NC_001401.2	AS:i:-8
AAV.100025_22/ORF/1-1932/1932/-_10004	NC_001401.2	AS:i:-16
AAV.100025_22/ORF/1-1932/1932/-_10005	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10006	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10007	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10008	NC_001401.2	AS:i:-24
AAV.100025_22/ORF/1-1932/1932/-_10009	NC_001401.2	AS:i:-30
AAV.100025_22/ORF/1-1932/1932/-_10010	NC_001401.2	AS:i:-96
AAV.100025_22/ORF/1-1932/1932/-_10011	ENA|AAN03857|AAN03857.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10011	AY243015.1	AS:i:-110
AAV.100025_22/ORF/1-1932/1932/-_10012	ENA|AAN03857|AAN03857.1	AS:i:-86
AAV.100025_22/ORF/1-1932/1932/-_10013	ENA|AAN03857|AAN03857.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10014	ENA|AAN03857|AAN03857.1	AS:i:-70
AAV.100025_22/ORF/1-1932/1932/-_10015	ENA|AAN03857|AAN03857.1	AS:i:-58
AAV.100025_22/ORF/1-1932/1932/-_10016	ENA|AAN03857|AAN03857.1	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10017	ENA|AAN03857|AAN03857.1	AS:i:-62
AAV.100025_22/ORF/1-1932/1932/-_10017	AY242997.1	AS:i:-104
AAV.100025_22/ORF/1-1932/1932/-_10018	ENA|AAN03857|AAN03857.1	AS:i:-62
AAV.100025_22/ORF/1-1932/1932/-_10018	NC_001401.2	AS:i:-68
AAV.100025_22/ORF/1-1932/1932/-_10018	AY242997.1	AS:i:-80
AAV.100025_22/ORF/1-1932/1932/-_10019	NC_001401.2	AS:i:-50
AAV.100025_22/ORF/1-1932/1932/-_10019	ENA|AAN03857|AAN03857.1	AS:i:-68
