AAV.100277_65/ORF/1-1836/1836/+_10001	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10001	ENA|AF513851|AF513851.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10001	AY242997.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10001	ENA|AAN03857|AAN03857.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10001	NC_002077.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10001	AY243015.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10001	ENA|AF028704|AF028704.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10001	ENA|AAS99264|AAS99264.1	AS:i:-30
AAV.100277_65/ORF/1-1836/1836/+_10002	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10003	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10004	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10004	DQ813647.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10005	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10005	DQ813647.1	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10006	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10006	DQ813647.1	AS:i:-18
AAV.100277_65/ORF/1-1836/1836/+_10007	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10007	ENA|AAS99264|AAS99264.1	AS:i:-30
AAV.100277_65/ORF/1-1836/1836/+_10008	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10009	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10009	EU285562.1	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10010	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10011	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10012	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10013	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10014	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10015	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10016	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10017	NC_001401.2	AS:i:-8
AAV.100277_65/ORF/1-1836/1836/+_10017	AY242997.1	AS:i:-14
AAV.100277_65/ORF/1-1836/1836/+_10018	AY242997.1	AS:i:-8
AAV.100277_65/ORF/1-1836/1836/+_10019	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10019	AY242997.1	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10019	ENA|AAT46337|AAT46337.1	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10019	ENA|AAN03857|AAN03857.1	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10019	ENA|AF513851|AF513851.1	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10019	AY243015.1	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10019	ENA|AAS99264|AAS99264.1	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10020	AY242997.1	AS:i:-18
AAV.100277_65/ORF/1-1836/1836/+_10021	NC_001401.2	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10021	ENA|U48704|U48704.1	AS:i:-24
AAV.100277_65/ORF/1-1836/1836/+_10022	NC_001401.2	AS:i:0
AAV.100277_65/ORF/1-1836/1836/+_10022	EU285562.1	AS:i:-6
AAV.100277_65/ORF/1-1836/1836/+_10022	NC_002077.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10022	ENA|AAS99264|AAS99264.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10022	ENA|AAT46337|AAT46337.1	AS:i:-12
AAV.100277_65/ORF/1-1836/1836/+_10023	EU285562.1	AS:i:0
